-3.99841 0
-3.99841 0.015625

-3.99842 0.015625
-3.99842 0.03125

-3.99844 0.03125
-3.99844 0.046875

-3.99847 0.046875
-3.99848 0.0625

-3.99851 0.0625
-3.99852 0.078125

-3.99856 0.078125
-3.99858 0.09375

-3.99863 0.09375
-3.99864 0.109375

-3.9987 0.109375
-3.99872 0.125

-3.99877 0.125
-3.99879 0.140625

-3.99885 0.140625
-3.99887 0.15625

-3.99893 0.15625
-3.99895 0.171875

-3.99901 0.171875
-3.99904 0.1875

-3.99909 0.1875
-3.99912 0.203125

-3.99917 0.203125
-3.99919 0.21875

-3.99924 0.21875
-3.99926 0.234375

-3.99931 0.234375
-3.99933 0.25

-3.99937 0.25
-3.99939 0.265625

-3.99943 0.265625
-3.99945 0.28125

-3.99948 0.28125
-3.9995 0.296875

-3.99953 0.296875
-3.99955 0.3125

-3.99958 0.3125
-3.99959 0.328125

-3.99962 0.328125
-3.99963 0.34375

-3.99966 0.34375
-3.99967 0.359375

-3.99969 0.359375
-3.9997 0.375

-3.99972 0.375
-3.99972 0.390625

-3.99972 0.390625
-3.99971 0.40625

-3.99963 0.40625
-3.99958 0.421875

-3.99937 0.421875
-3.99928 0.4375

-3.99893 0.4375
-3.99881 0.453125

-3.99845 0.453125
-3.99833 0.46875

-3.99801 0.46875
-3.99788 0.484375

-3.99749 0.484375
-3.9973 0.5

-3.99671 0.5
-3.99642 0.515625

-3.99556 0.515625
-3.9951 0.53125

-3.99377 0.53125
-3.99307 0.546875

-3.9914 0.546875
-3.99039 0.5625

-3.98852 0.5625
-3.98703 0.578125

-3.98516 0.578125
-3.98438 0.585255

-3.98438 0.582938
-3.98205 0.59375

-3.98244 0.59375
-3.97967 0.609375

-3.97973 0.609375
-3.97669 0.625

-3.9767 0.625
-3.97323 0.640625

-3.97321 0.640625
-3.96934 0.65625

-3.96885 0.65625
-3.96875 0.656617

-3.96875 0.658656
-3.96512 0.671875

-3.96509 0.671875
-3.96031 0.6875

-3.96032 0.6875
-3.95503 0.703125

-3.95473 0.703125
-3.95312 0.707466

-3.95312 0.708563
-3.94936 0.71875

-3.94921 0.71875
-3.94305 0.734375

-3.94304 0.734375
-3.9375 0.747686

-3.9375 0.748137
-3.93672 0.75

-3.9366 0.75
-3.92965 0.765625

-3.92967 0.765625
-3.92214 0.78125

-3.92188 0.781741
-3.914 0.796875

-3.914 0.796875
-3.90625 0.810714

-3.90625 0.810968
-3.90539 0.8125

-3.90527 0.8125
-3.89585 0.828125

-3.89556 0.828125
-3.89062 0.835759

-3.89062 0.836732
-3.88609 0.84375

-3.88578 0.84375
-3.875 0.859317

-3.875 0.859344
-3.87498 0.859375

-3.87494 0.859375
-3.86342 0.875

-3.86294 0.875
-3.85938 0.879687

-3.85938 0.880469
-3.8514 0.890625

-3.85095 0.890625
-3.84375 0.899386

-3.84375 0.899742
-3.83826 0.90625

-3.83796 0.90625
-3.82812 0.917343

-3.82812 0.917523
-3.82413 0.921875

-3.82395 0.921875
-3.8125 0.933928

-3.8125 0.933996
-3.80902 0.9375

-3.80896 0.9375
-3.79688 0.949147

-3.79688 0.949205
-3.79264 0.953125

