-3.99789 0
-3.9979 0.015625

-3.99792 0.015625
-3.99793 0.03125

-3.99796 0.03125
-3.99798 0.046875

-3.99803 0.046875
-3.99805 0.0625

-3.99812 0.0625
-3.99815 0.078125

-3.99822 0.078125
-3.99825 0.09375

-3.99834 0.09375
-3.99837 0.109375

-3.99847 0.109375
-3.9985 0.125

-3.9986 0.125
-3.99863 0.140625

-3.99873 0.140625
-3.99876 0.15625

-3.99886 0.15625
-3.99889 0.171875

-3.99898 0.171875
-3.99901 0.1875

-3.9991 0.1875
-3.99912 0.203125

-3.9992 0.203125
-3.99923 0.21875

-3.9993 0.21875
-3.99932 0.234375

-3.99938 0.234375
-3.9994 0.25

-3.99946 0.25
-3.99947 0.265625

-3.99953 0.265625
-3.99954 0.28125

-3.99959 0.28125
-3.9996 0.296875

-3.99964 0.296875
-3.99965 0.3125

-3.99969 0.3125
-3.9997 0.328125

-3.99973 0.328125
-3.99974 0.34375

-3.99976 0.34375
-3.99977 0.359375

-3.99979 0.359375
-3.9998 0.375

-3.99982 0.375
-3.99983 0.390625

-3.99984 0.390625
-3.99985 0.40625

-3.99986 0.40625
-3.99987 0.421875

-3.99988 0.421875
-3.99989 0.4375

-3.9999 0.4375
-3.9999 0.453125

-3.99991 0.453125
-3.99991 0.46875

-3.99992 0.46875
-3.99992 0.484375

-3.99993 0.484375
-3.99993 0.5

-3.99993 0.5
-3.99993 0.515625

-3.99994 0.515625
-3.99994 0.53125

-3.99993 0.53125
-3.99993 0.546875

-3.99992 0.546875
-3.99992 0.5625

-3.99989 0.5625
-3.99988 0.578125

-3.99983 0.578125
-3.9998 0.59375

-3.99969 0.59375
-3.99965 0.609375

-3.99947 0.609375
-3.9994 0.625

-3.99917 0.625
-3.99908 0.640625

-3.99879 0.640625
-3.99866 0.65625

-3.99822 0.65625
-3.99799 0.671875

-3.99718 0.671875
-3.99675 0.6875

-3.99539 0.6875
-3.99471 0.703125

-3.99294 0.703125
-3.9919 0.71875

-3.98968 0.71875
-3.98794 0.734375

-3.98586 0.734375
-3.98438 0.74488

-3.98438 0.738154
-3.9811 0.75

-3.9819 0.75
-3.97843 0.765625

-3.97857 0.765625
-3.97484 0.78125

-3.97485 0.78125
-3.97056 0.796875

-3.96965 0.796875
-3.96875 0.799732

-3.96875 0.804115
-3.96611 0.8125

-3.96565 0.8125
-3.96009 0.828125

-3.96008 0.828125
-3.95391 0.84375

-3.95393 0.84375
-3.95312 0.845603

-3.95312 0.845585
-3.94712 0.859375

-3.94712 0.859375
-3.93964 0.875

-3.93821 0.875
-3.9375 0.876354

-3.9375 0.879799
-3.93181 0.890625

-3.93146 0.890625
-3.92243 0.90625

-3.92188 0.907172
-3.91256 0.921875

-3.91226 0.921875
-3.90625 0.930563

-3.90625 0.931622
-3.90218 0.9375

-3.90179 0.9375
-3.89062 0.952249

-3.89062 0.952275
-3.88996 0.953125

-3.88999 0.953125
-3.87702 0.96875

-3.87584 0.96875
-3.875 0.96971

-3.875 0.971115
-3.863 0.984375

-3.86179 0.984375
-3.85938 0.986919

-3.85938 0.988227
-3.84784 1

-3.04688 0.991023
-3.05981 1

