-3.74209 0
-3.74197 0.015625

-3.74197 0.015625
-3.7416 0.03125

-3.7416 0.03125
-3.74099 0.046875

-3.74099 0.046875
-3.74013 0.0625

-3.74013 0.0625
-3.73902 0.078125

-3.73903 0.078125
-3.73767 0.09375

-3.73767 0.09375
-3.73607 0.109375

-3.73607 0.109375
-3.73438 0.12369

-3.73438 0.123693
-3.73422 0.125

-3.73422 0.125
-3.73212 0.140625

-3.73212 0.140625
-3.72976 0.15625

-3.72976 0.15625
-3.72715 0.171875

-3.72715 0.171875
-3.72428 0.1875

-3.72428 0.1875
-3.72116 0.203125

-3.72116 0.203125
-3.71875 0.214222

-3.71875 0.214253
-3.71777 0.21875

-3.71777 0.21875
-3.71412 0.234375

-3.71412 0.234375
-3.7102 0.25

-3.7102 0.25
-3.70601 0.265625

-3.70601 0.265625
-3.70312 0.275712

-3.70312 0.275767
-3.70156 0.28125

-3.70155 0.28125
-3.69681 0.296875

-3.69681 0.296875
-3.69179 0.3125

-3.69179 0.3125
-3.6875 0.325118

-3.6875 0.325153
-3.68649 0.328125

-3.68648 0.328125
-3.68088 0.34375

-3.68088 0.34375
-3.67499 0.359375

-3.67497 0.359375
-3.67188 0.367187

-3.67188 0.367288
-3.66882 0.375

-3.6688 0.375
-3.6623 0.390625

-3.6623 0.390625
-3.65625 0.404483

-3.65625 0.404504
-3.65549 0.40625

-3.65548 0.40625
-3.64834 0.421875

-3.64834 0.421875
-3.64088 0.4375

-3.64076 0.4375
-3.64062 0.437777

-3.64062 0.43802
-3.63308 0.453125

-3.63308 0.453125
-3.625 0.468612

-3.625 0.468617
-3.62493 0.46875

-3.62493 0.46875
-3.61642 0.484375

-3.61642 0.484375
-3.60938 0.496785

-3.60938 0.496822
-3.60757 0.5

-3.60756 0.5
-3.5983 0.515625

-3.59827 0.515625
-3.59375 0.522952

-3.59375 0.523067
-3.5887 0.53125

-3.58867 0.53125
-3.57863 0.546875

-3.57846 0.546875
-3.57812 0.547388

-3.57812 0.547641
-3.56818 0.5625

-3.56814 0.5625
-3.5625 0.570604

-3.5625 0.570683
-3.55731 0.578125

-3.55728 0.578125
-3.54688 0.592461

-3.54688 0.592471
-3.54594 0.59375

-3.54594 0.59375
-3.53413 0.609375

-3.534 0.609375
-3.53125 0.612941

-3.53125 0.61308
-3.52186 0.625

-3.52172 0.625
-3.51562 0.632618

-3.51562 0.632566
-3.50909 0.640625

-3.50897 0.640625
-3.5 0.651214

-3.5 0.651213
-3.49567 0.65625

-3.49565 0.65625
-3.48438 0.668933

-3.48438 0.668947
-3.48173 0.671875

-3.48174 0.671875
-3.46875 0.685858

-3.46875 0.685868
-3.46721 0.6875

-3.46721 0.6875
-3.45312 0.702034

-3.45312 0.702036
-3.45205 0.703125

-3.45205 0.703125
-3.4375 0.717491

-3.4375 0.717499
-3.4362 0.71875

-3.43619 0.71875
-3.42188 0.732297

-3.42188 0.732301
-3.41963 0.734375

-3.4196 0.734375
-3.40625 0.746473

-3.40625 0.746483
-3.40225 0.75

-3.40223 0.75
-3.39062 0.760049

-3.39062 0.760101
-3.38398 0.765625

-3.38405 0.765625
-3.375 0.77305

-3.375 0.773118
-3.36484 0.78125

-3.36493 0.78125
-3.35938 0.785602

-3.35938 0.785631
-3.34476 0.796875

-3.34488 0.796875
-3.34375 0.797729

-3.34375 0.797655
-3.32812 0.809198

-3.32812 0.809224
-3.32343 0.8125

-3.32346 0.8125
-3.3125 0.820276

-3.3125 0.820256
-3.30095 0.828125

-3.30109 0.828125
-3.29688 0.830931

-3.29688 0.830914
-3.28125 0.841135

-3.28125 0.841131
-3.27707 0.84375

-3.27708 0.84375
-3.26562 0.850946

-3.26562 0.85093
-3.25162 0.859375

-3.2518 0.859375
-3.25 0.860442

-3.25 0.860358
-3.23438 0.869396

-3.23438 0.869374
-3.22423 0.875

-3.22433 0.875
-3.21875 0.878096

-3.21875 0.878059
-3.20312 0.886369

-3.20312 0.886352
-3.19474 0.890625

-3.1948 0.890625
-3.1875 0.894343

-3.1875 0.894324
-3.17188 0.901945

-3.17188 0.901931
-3.16262 0.90625

-3.16268 0.90625
-3.15625 0.909248

-3.15625 0.90923
-3.14062 0.916196

-3.14062 0.916187
-3.12726 0.921875

-3.12736 0.921875
-3.125 0.92288

-3.125 0.922842
-3.10938 0.929183

-3.10938 0.929181
-3.09375 0.935218

-3.09375 0.935211
-3.08752 0.9375

-3.08754 0.9375
-3.07812 0.94096

-3.07812 0.940955
-3.0625 0.946403

-3.0625 0.946402
-3.04688 0.951563

-3.04688 0.951558
-3.04186 0.953125

-3.04188 0.953125
-3.03125 0.956443

-3.03125 0.95644
-3.01562 0.961041

-3.01562 0.96104
-3 0.965367

-3 0.965365
-2.98696 0.96875

-2.98698 0.96875
-2.98438 0.969426

-2.98438 0.969422
-2.96875 0.973211

-2.96875 0.97321
-2.95312 0.976735

-2.95312 0.976734
-2.9375 0.979998

-2.9375 0.979997
-2.92188 0.983002

-2.92188 0.98301
-2.91412 0.984375

-2.91402 0.984375
-2.90625 0.985741

-2.90625 0.98575
-2.89062 0.988244

-2.89062 0.988243
-2.875 0.990485

-2.875 0.990484
-2.85938 0.992475

-2.85938 0.992475
-2.84375 0.994217

-2.84375 0.994217
-2.82812 0.995711

-2.82812 0.995711
-2.8125 0.996958

-2.8125 0.996958
-2.79688 0.99796

-2.79688 0.99796
-2.78125 0.998717

-2.78125 0.998717
-2.76562 0.99923

-2.76562 0.999229
-2.75 0.999498

-2.75 0.999498
-2.73438 0.999523

-2.73438 0.999523
-2.71875 0.999305

-2.71875 0.999305
-2.70312 0.998842

-2.70312 0.998842
-2.6875 0.998136

-2.6875 0.998136
-2.67188 0.997185

-2.67188 0.997185
-2.65625 0.995988

-2.65625 0.995989
-2.64062 0.994546

-2.64062 0.994546
-2.625 0.992856

-2.625 0.992856
-2.60938 0.990917

-2.60938 0.990917
-2.59375 0.988728

-2.59375 0.988729
-2.57812 0.986287

-2.5625 0.98356
-2.56723 0.984375

-2.57812 0.986302
-2.56695 0.984375

-2.5625 0.983594
-2.54688 0.980643

-2.54688 0.980643
-2.53125 0.977434

-2.53125 0.977435
-2.51562 0.973965

-2.51562 0.973965
-2.5 0.970231

-2.48438 0.966221
-2.49425 0.96875

-2.48438 0.966232
-2.46875 0.96196

-2.5 0.970248
-2.49415 0.96875

-2.46875 0.961961
-2.45312 0.957416

-2.4375 0.952534
-2.43941 0.953125

-2.45312 0.957425
-2.43919 0.953125

-2.39062 0.936359
-2.39376 0.9375

-2.39062 0.936426
-2.375 0.930449

-2.4375 0.952596
-2.42188 0.947492

-2.42188 0.947494
-2.40625 0.942104

-2.40625 0.942121
-2.39354 0.9375

-2.25 0.871146
-2.257 0.875

-2.375 0.93045
-2.35938 0.924171

-2.34375 0.917577
-2.35394 0.921875

-2.35938 0.924187
-2.35389 0.921875

-2.3125 0.90343
-2.3186 0.90625

-2.34375 0.917587
-2.32812 0.910684

-2.32812 0.910706
-2.31849 0.90625

-2.3125 0.903463
-2.29688 0.895907

-2.28125 0.887982
-2.28648 0.890625

-2.29688 0.895926
-2.28638 0.890625

-2.28125 0.888017
-2.26562 0.879774

-2.26562 0.879802
-2.2569 0.875

-2.07812 0.748995
-2.07927 0.75

-2.07812 0.749123
-2.0625 0.735033

-2 0.67216
-2.01425 0.6875

-2.03125 0.704995
-2.04525 0.71875

-2.04688 0.720339
-2.06179 0.734375

-2.0625 0.735031
-2.06179 0.734375

-2.04688 0.720342
-2.04522 0.71875

-2.01562 0.688926
-2.0294 0.703125

-2.03125 0.704987
-2.0294 0.703125

-2.01562 0.688942
-2.01425 0.6875

-2.25 0.87118
-2.23438 0.862211

-2.21875 0.852858
-2.22964 0.859375

-2.23438 0.862228
-2.2296 0.859375

-2.20312 0.843028
-2.20431 0.84375

-2.20312 0.843129
-2.1875 0.832981

-2.21875 0.852876
-2.20411 0.84375

-2.15625 0.811285
-2.15798 0.8125

-2.15625 0.811414
-2.14062 0.799948

-2.125 0.788005
-2.13661 0.796875

-2.14062 0.799933
-2.13652 0.796875

-2.17188 0.82239
-2.18035 0.828125

-2.1875 0.833005
-2.18026 0.828125

-2.17188 0.822433
-2.15778 0.8125

-2.10938 0.775566
-2.1166 0.78125

-2.09375 0.762525
-2.09746 0.765625

-2.10938 0.775603
-2.09733 0.765625

-2.125 0.788005
-2.11639 0.78125

-2.09375 0.762636
-2.07914 0.75

-1.75 0.141265
-1.75225 0.15625

-1.75225 0.15625
-1.75485 0.171875

-1.75485 0.171875
-1.75771 0.1875

-1.75771 0.1875
-1.76082 0.203125

-1.76082 0.203125
-1.7642 0.21875

-1.76562 0.224861
-1.76784 0.234375

-1.76784 0.234375
-1.77175 0.25

-1.76562 0.224863
