-3.61263 0
-3.61251 0.015625

-3.61251 0.015625
-3.61214 0.03125

-3.61214 0.03125
-3.61153 0.046875

-3.61153 0.046875
-3.61067 0.0625

-3.61067 0.0625
-3.60957 0.078125

-3.60957 0.078125
-3.60938 0.0804026

-3.60938 0.0804101
-3.60822 0.09375

-3.60822 0.09375
-3.60663 0.109375

-3.60663 0.109375
-3.60478 0.125

-3.60478 0.125
-3.60269 0.140625

-3.60269 0.140625
-3.60034 0.15625

-3.60034 0.15625
-3.59774 0.171875

-3.59774 0.171875
-3.59488 0.1875

-3.59488 0.1875
-3.59375 0.193171

-3.59375 0.193201
-3.59177 0.203125

-3.59177 0.203125
-3.5884 0.21875

-3.5884 0.21875
-3.58476 0.234375

-3.58476 0.234375
-3.58086 0.25

-3.58086 0.25
-3.57812 0.260223

-3.57812 0.260245
-3.57669 0.265625

-3.57669 0.265625
-3.57224 0.28125

-3.57224 0.28125
-3.56752 0.296875

-3.56752 0.296875
-3.56252 0.3125

-3.5625 0.312553
-3.55723 0.328125

-3.55723 0.328125
-3.55165 0.34375

-3.55165 0.34375
-3.54688 0.356462

-3.54688 0.356475
-3.54578 0.359375

-3.54578 0.359375
-3.53961 0.375

-3.53961 0.375
-3.53313 0.390625

-3.53311 0.390625
-3.53125 0.394899

-3.53125 0.394971
-3.52635 0.40625

-3.52634 0.40625
-3.51923 0.421875

-3.51921 0.421875
-3.51562 0.429404

-3.51562 0.429472
-3.5118 0.4375

-3.51179 0.4375
-3.50401 0.453125

-3.50399 0.453125
-3.5 0.460809

-3.5 0.460877
-3.49591 0.46875

-3.49589 0.46875
-3.48742 0.484375

-3.48739 0.484375
-3.48438 0.489699

-3.48438 0.489781
-3.47859 0.5

-3.47858 0.5
-3.46936 0.515625

-3.46927 0.515625
-3.46875 0.5165

-3.46875 0.516633
-3.45976 0.53125

-3.45975 0.53125
-3.45312 0.541599

-3.45312 0.54163
-3.44977 0.546875

-3.44976 0.546875
-3.43933 0.5625

-3.43922 0.5625
-3.4375 0.565059

-3.4375 0.565167
-3.4285 0.578125

-3.42847 0.578125
-3.42188 0.587248

-3.42188 0.587253
-3.4172 0.59375

-3.41718 0.59375
-3.40625 0.608249

-3.40625 0.608255
-3.4054 0.609375

-3.40541 0.609375
-3.39314 0.625

-3.39303 0.625
-3.39062 0.627998

-3.39062 0.628106
-3.38038 0.640625

-3.38026 0.640625
-3.375 0.646918

-3.375 0.646924
-3.36712 0.65625

-3.36694 0.65625
-3.35938 0.664936

-3.35938 0.664931
-3.35319 0.671875

-3.35307 0.671875
-3.34375 0.682097

-3.34375 0.682078
-3.33867 0.6875

-3.3386 0.6875
-3.32812 0.698448

-3.32812 0.698465
-3.32355 0.703125

-3.32351 0.703125
-3.3125 0.714074

-3.3125 0.714107
-3.30772 0.71875

-3.30774 0.71875
-3.29688 0.729036

-3.29688 0.729093
-3.29117 0.734375

-3.29122 0.734375
-3.28125 0.743378

-3.28125 0.743466
-3.27382 0.75

-3.2739 0.75
-3.26562 0.757147

-3.26562 0.757243
-3.25566 0.765625

-3.25572 0.765625
-3.25 0.770362

-3.25 0.770412
-3.23663 0.78125

-3.23666 0.78125
-3.23438 0.783067

-3.23438 0.783075
-3.21875 0.795235

-3.21875 0.795243
-3.21657 0.796875

-3.21654 0.796875
-3.20312 0.806901

