-3.72703 0
-3.72691 0.015625

-3.72691 0.015625
-3.72654 0.03125

-3.72654 0.03125
-3.72593 0.046875

-3.72593 0.046875
-3.72507 0.0625

-3.72507 0.0625
-3.72397 0.078125

-3.72397 0.078125
-3.72261 0.09375

-3.72261 0.09375
-3.72101 0.109375

-3.72101 0.109375
-3.71916 0.125

-3.71916 0.125
-3.71875 0.128039

-3.71875 0.128071
-3.71706 0.140625

-3.71706 0.140625
-3.71471 0.15625

-3.71471 0.15625
-3.7121 0.171875

-3.7121 0.171875
-3.70923 0.1875

-3.70923 0.1875
-3.7061 0.203125

-3.7061 0.203125
-3.70312 0.216872

-3.70312 0.216883
-3.70272 0.21875

-3.70272 0.21875
-3.69907 0.234375

-3.69907 0.234375
-3.69515 0.25

-3.69515 0.25
-3.69096 0.265625

-3.69096 0.265625
-3.6875 0.277748

-3.6875 0.277778
-3.68651 0.28125

-3.6865 0.28125
-3.68176 0.296875

-3.68176 0.296875
-3.67674 0.3125

-3.67675 0.3125
-3.67188 0.326842

-3.67188 0.326855
-3.67144 0.328125

-3.67144 0.328125
-3.66584 0.34375

-3.66585 0.34375
-3.65995 0.359375

-3.65994 0.359375
-3.65625 0.368692

-3.65625 0.368764
-3.65378 0.375

-3.65376 0.375
-3.64726 0.390625

-3.64726 0.390625
-3.64062 0.405844

-3.64062 0.405849
-3.64045 0.40625

-3.64045 0.40625
-3.63331 0.421875

-3.63332 0.421875
-3.62585 0.4375

-3.62577 0.4375
-3.625 0.439034

-3.625 0.439231
-3.61806 0.453125

-3.61805 0.453125
-3.60991 0.46875

-3.6098 0.46875
-3.60938 0.469528

-3.60938 0.469743
-3.60141 0.484375

-3.60141 0.484375
-3.59375 0.497859

-3.59375 0.497879
-3.59255 0.5

-3.59254 0.5
-3.58329 0.515625

-3.58327 0.515625
-3.57812 0.523962

-3.57812 0.524051
-3.57368 0.53125

-3.57366 0.53125
-3.56362 0.546875

-3.56347 0.546875
-3.5625 0.548375

-3.5625 0.548571
-3.55318 0.5625

-3.55315 0.5625
-3.54688 0.571497

-3.54688 0.571553
-3.5423 0.578125

-3.54228 0.578125
-3.53125 0.593315

-3.53125 0.593319
-3.53094 0.59375

-3.53094 0.59375
-3.51913 0.609375

-3.519 0.609375
-3.51562 0.61377

-3.51562 0.613874
-3.50686 0.625

-3.50674 0.625
-3.5 0.633383

-3.5 0.633339
-3.49407 0.640625

-3.49399 0.640625
-3.48438 0.651933

-3.48438 0.651942
-3.48067 0.65625

-3.48066 0.65625
-3.46875 0.669627

-3.46875 0.669644
-3.46673 0.671875

-3.46675 0.671875
-3.45312 0.686525

-3.45312 0.686535
-3.45221 0.6875

-3.45222 0.6875
-3.4375 0.702672

-3.4375 0.702674
-3.43705 0.703125

-3.43706 0.703125
-3.42188 0.718113

-3.42188 0.718113
-3.42122 0.71875

-3.4212 0.71875
-3.40625 0.73289

-3.40625 0.732889
-3.40464 0.734375

-3.40461 0.734375
-3.39062 0.747044

-3.39062 0.747046
-3.38726 0.75

-3.38723 0.75
-3.375 0.760602

-3.375 0.760637
-3.36901 0.765625

-3.36904 0.765625
-3.35938 0.773585

-3.35938 0.77365
-3.34985 0.78125

-3.34993 0.78125
-3.34375 0.786081

-3.34375 0.786128
-3.32976 0.796875

-3.32987 0.796875
-3.32812 0.798185

-3.32812 0.798134
-3.3125 0.80966

-3.3125 0.809683
-3.30846 0.8125

-3.30848 0.8125
-3.29688 0.820719

-3.29688 0.820703
-3.28596 0.828125

-3.28607 0.828125
-3.28125 0.831348

-3.28125 0.831341
-3.26562 0.841547

-3.26562 0.841549
-3.26209 0.84375

-3.26211 0.84375
-3.25 0.851341

-3.25 0.851325
-3.23662 0.859375

-3.23677 0.859375
-3.23438 0.860798

-3.23438 0.860738
-3.21875 0.869761

-3.21875 0.869743
-3.20926 0.875

-3.20932 0.875
-3.20312 0.878433

-3.20312 0.878408
-3.1875 0.886702

-3.1875 0.886688
-3.17976 0.890625

-3.1798 0.890625
-3.17188 0.894656

-3.17188 0.894643
-3.15625 0.902249

-3.15625 0.902238
-3.14763 0.90625

-3.14767 0.90625
-3.14062 0.909532

-3.14062 0.90952
-3.125 0.916471

-3.125 0.916464
-3.11226 0.921875

-3.11233 0.921875
-3.10938 0.923129

-3.10938 0.923104
-3.09375 0.929431

-3.09375 0.929429
-3.07812 0.935453

-3.07812 0.935447
-3.07252 0.9375

-3.07254 0.9375
-3.0625 0.941181

-3.0625 0.941177
-3.04688 0.946613

-3.04688 0.946611
-3.03125 0.95176

-3.03125 0.951756
-3.02685 0.953125

-3.02687 0.953125
-3.01562 0.956627

-3.01562 0.956625
-3 0.961214

-3 0.961213
-2.98438 0.965527

-2.98438 0.965526
-2.97192 0.96875

-2.97192 0.96875
-2.96875 0.969572

-2.96875 0.96957
-2.95312 0.973348

-2.95312 0.973347
-2.9375 0.97686

-2.9375 0.97686
-2.92188 0.980112

-2.92188 0.980111
-2.90625 0.983105

-2.90625 0.983113
-2.89905 0.984375

-2.89895 0.984375
-2.89062 0.985834

-2.89062 0.985841
-2.875 0.988325

-2.875 0.988324
-2.85938 0.990555

-2.85938 0.990555
-2.84375 0.992535

-2.84375 0.992535
-2.82812 0.994267

-2.82812 0.994266
