-3.99853 0
-3.99853 0.015625

-3.99854 0.015625
-3.99854 0.03125

-3.99855 0.03125
-3.99856 0.046875

-3.99858 0.046875
-3.99858 0.0625

-3.99861 0.0625
-3.99862 0.078125

-3.99865 0.078125
-3.99866 0.09375

-3.99869 0.09375
-3.99871 0.109375

-3.99875 0.109375
-3.99876 0.125

-3.99881 0.125
-3.99882 0.140625

-3.99887 0.140625
-3.99889 0.15625

-3.99893 0.15625
-3.99895 0.171875

-3.999 0.171875
-3.99902 0.1875

-3.99907 0.1875
-3.99909 0.203125

-3.99913 0.203125
-3.99915 0.21875

-3.9992 0.21875
-3.99921 0.234375

-3.99926 0.234375
-3.99927 0.25

-3.99931 0.25
-3.99933 0.265625

-3.99937 0.265625
-3.99938 0.28125

-3.99942 0.28125
-3.99943 0.296875

-3.99946 0.296875
-3.99947 0.3125

-3.9995 0.3125
-3.99951 0.328125

-3.99954 0.328125
-3.99955 0.34375

-3.99955 0.34375
-3.99954 0.359375

-3.99948 0.359375
-3.99943 0.375

-3.99921 0.375
-3.99911 0.390625

-3.99876 0.390625
-3.99864 0.40625

-3.99829 0.40625
-3.99816 0.421875

-3.99783 0.421875
-3.99769 0.4375

-3.99726 0.4375
-3.99705 0.453125

-3.9964 0.453125
-3.99609 0.46875

-3.99519 0.46875
-3.99471 0.484375

-3.99338 0.484375
-3.99266 0.5

-3.99102 0.5
-3.99001 0.515625

-3.98813 0.515625
-3.98666 0.53125

-3.98503 0.53125
-3.98438 0.53733

-3.98438 0.535031
-3.98195 0.546875

-3.98233 0.546875
-3.97966 0.5625

-3.9797 0.5625
-3.9768 0.578125

-3.97681 0.578125
-3.97357 0.59375

-3.97358 0.59375
-3.96999 0.609375

-3.9697 0.609375
-3.96875 0.613044

-3.96875 0.614767
-3.96611 0.625

-3.96599 0.625
-3.96148 0.640625

-3.96148 0.640625
-3.9565 0.65625

-3.9564 0.65625
-3.95312 0.665664

-3.95312 0.666354
-3.9512 0.671875

-3.95104 0.671875
-3.94521 0.6875

-3.94519 0.6875
-3.93904 0.703125

-3.93836 0.703125
-3.9375 0.705185

-3.9375 0.707371
-3.93275 0.71875

-3.93258 0.71875
-3.92558 0.734375

-3.92533 0.734375
-3.92188 0.741518

-3.92188 0.742664
-3.91833 0.75

-3.91804 0.75
-3.90992 0.765625

-3.90951 0.765625
-3.90625 0.771464

-3.90625 0.772808
-3.90154 0.78125

-3.90122 0.78125
-3.89189 0.796875

-3.89093 0.796875
-3.89062 0.797371

-3.89062 0.799032
-3.88206 0.8125

-3.88183 0.8125
-3.875 0.822571

-3.875 0.823177
-3.87164 0.828125

-3.87137 0.828125
-3.8601 0.84375

-3.85938 0.844733
-3.84818 0.859375

-3.84774 0.859375
-3.84375 0.864456

-3.84375 0.865083
-3.83572 0.875

-3.83534 0.875
-3.82812 0.88361

-3.82812 0.883812
-3.82221 0.890625

-3.82198 0.890625
-3.8125 0.901107

-3.8125 0.901141
-3.80767 0.90625

-3.80759 0.90625
-3.79688 0.917138

-3.79688 0.917187
-3.79206 0.921875

-3.79202 0.921875
-3.78125 0.931941

-3.78125 0.932054
-3.7752 0.9375

-3.77519 0.9375
-3.76562 0.94582

-3.76562 0.94603
-3.75707 0.953125

-3.75705 0.953125
-3.75 0.958866

-3.75 0.959026
-3.73765 0.96875

-3.73755 0.96875
-3.73438 0.971183

-3.73438 0.971296
-3.71875 0.982848

-3.71875 0.982864
-3.71656 0.984375

-3.71653 0.984375
-3.70312 0.993671

-3.70312 0.993663
-3.69335 1

-3.6934 1
-3.6875 1.00381

-3.6875 1.00379
-3.67188 1.01326

-3.67188 1.01324
-3.66767 1.01562

-3.66768 1.01562
-3.65625 1.02209

-3.65625 1.02208
-3.64062 1.03034

-3.64062 1.03033
-3.63876 1.03125

-3.63877 1.03125
-3.625 1.03804

-3.625 1.03803
-3.60938 1.04522

-3.60938 1.04521
-3.60549 1.04688

-3.60548 1.04688
-3.59375 1.05189

-3.59375 1.05189
-3.57812 1.05809

-3.57812 1.0581
-3.56618 1.0625

-3.56605 1.0625
-3.5625 1.06381

-3.5625 1.06384
-3.54688 1.06915

-3.54688 1.06915
-3.53125 1.07401

-3.53125 1.07401
-3.51674 1.07812

-3.51661 1.07812
-3.51562 1.0784

-3.51562 1.07844
-3.5 1.08243

-3.5 1.08243
-3.48438 1.086

