-3.66963 0
-3.6695 0.015625

-3.6695 0.015625
-3.66914 0.03125

-3.66914 0.03125
-3.66853 0.046875

-3.66853 0.046875
-3.66767 0.0625

-3.66767 0.0625
-3.66657 0.078125

-3.66657 0.078125
-3.66522 0.09375

-3.66522 0.09375
-3.66363 0.109375

-3.66363 0.109375
-3.66178 0.125

-3.66178 0.125
-3.65969 0.140625

-3.65969 0.140625
-3.65735 0.15625

-3.65735 0.15625
-3.65625 0.162859

-3.65625 0.162847
-3.65475 0.171875

-3.65475 0.171875
-3.6519 0.1875

-3.6519 0.1875
-3.64879 0.203125

-3.64879 0.203125
-3.64542 0.21875

-3.64542 0.21875
-3.64178 0.234375

-3.64179 0.234375
-3.64062 0.239038

-3.64062 0.23902
-3.63789 0.25

-3.63789 0.25
-3.63372 0.265625

-3.63372 0.265625
-3.62928 0.28125

-3.62928 0.28125
-3.625 0.29544

-3.625 0.29538
-3.62455 0.296875

-3.62457 0.296875
-3.61957 0.3125

-3.61957 0.3125
-3.61429 0.328125

-3.61429 0.328125
-3.60938 0.341918

-3.60938 0.341854
-3.6087 0.34375

-3.60872 0.34375
-3.60285 0.359375

-3.60286 0.359375
-3.59669 0.375

-3.5967 0.375
-3.59375 0.382122

-3.59375 0.382079
-3.59021 0.390625

-3.59022 0.390625
-3.58343 0.40625

-3.58344 0.40625
-3.57812 0.417942

-3.57812 0.417878
-3.57631 0.421875

-3.57633 0.421875
-3.5689 0.4375

-3.56891 0.4375
-3.5625 0.450381

-3.5625 0.450312
-3.5611 0.453125

-3.56113 0.453125
-3.55302 0.46875

-3.55303 0.46875
-3.54688 0.480103

-3.54688 0.480039
-3.54452 0.484375

-3.54455 0.484375
-3.53572 0.5

-3.53574 0.5
-3.53125 0.507612

-3.53125 0.507563
-3.5265 0.515625

-3.52652 0.515625
-3.51692 0.53125

-3.51691 0.53125
-3.51562 0.533315

-3.51562 0.533273
-3.50692 0.546875

-3.50694 0.546875
-3.5 0.557279

-3.5 0.557217
-3.49649 0.5625

-3.49651 0.5625
-3.48566 0.578125

-3.48566 0.578125
-3.48438 0.579945

-3.48438 0.579913
-3.47437 0.59375

-3.47435 0.59375
-3.46875 0.601287

-3.46875 0.601193
-3.46261 0.609375

