-3.8395 0
-3.83938 0.015625

-3.83938 0.015625
-3.83901 0.03125

-3.83901 0.03125
-3.8384 0.046875

-3.8384 0.046875
-3.83755 0.0625

-3.83755 0.0625
-3.83645 0.078125

-3.83645 0.078125
-3.83511 0.09375

-3.83511 0.09375
-3.83352 0.109375

-3.83352 0.109375
-3.83168 0.125

-3.83168 0.125
-3.8296 0.140625

-3.8296 0.140625
-3.82812 0.150469

-3.82812 0.15042
-3.82725 0.15625

-3.82726 0.15625
-3.82466 0.171875

-3.82466 0.171875
-3.82182 0.1875

-3.82182 0.1875
-3.81871 0.203125

-3.81871 0.203125
-3.81535 0.21875

-3.81536 0.21875
-3.8125 0.231062

-3.8125 0.23095
-3.81171 0.234375

-3.81173 0.234375
-3.80783 0.25

-3.80784 0.25
-3.80368 0.265625

-3.80368 0.265625
-3.79925 0.28125

-3.79926 0.28125
-3.79688 0.289182

-3.79688 0.28908
-3.79453 0.296875

-3.79454 0.296875
-3.78955 0.3125

-3.78955 0.3125
-3.78428 0.328125

-3.7843 0.328125
-3.78125 0.336695

-3.78125 0.336577
-3.7787 0.34375

-3.77872 0.34375
-3.77286 0.359375

-3.77286 0.359375
-3.7667 0.375

-3.76672 0.375
-3.76562 0.377647

-3.76562 0.377604
-3.76024 0.390625

-3.76024 0.390625
-3.75346 0.40625

-3.75349 0.40625
-3.75 0.413936

-3.75 0.413825
-3.74634 0.421875

-3.74637 0.421875
-3.73894 0.4375

-3.73897 0.4375
-3.73438 0.446751

-3.73438 0.446627
-3.73115 0.453125

-3.73119 0.453125
-3.72308 0.46875

-3.72311 0.46875
-3.71875 0.476802

-3.71875 0.476696
-3.71459 0.484375

-3.71462 0.484375
-3.7058 0.5

-3.70582 0.5
-3.70312 0.504588

-3.70312 0.504527
-3.69659 0.515625

-3.69661 0.515625
-3.6875 0.530463

-3.6875 0.530328
-3.68695 0.53125

-3.68702 0.53125
-3.67703 0.546875

-3.67706 0.546875
-3.67188 0.55466

-3.67188 0.554572
-3.66659 0.5625

-3.66663 0.5625
-3.65625 0.577462

-3.65625 0.577377
-3.65573 0.578125

-3.65579 0.578125
-3.6445 0.59375

-3.64448 0.59375
-3.64062 0.599017

-3.64062 0.598896
-3.63274 0.609375

-3.63275 0.609375
-3.625 0.619309

-3.625 0.619218
-3.6205 0.625

-3.62052 0.625
-3.60938 0.638644

-3.60938 0.638602
-3.60771 0.640625

-3.60776 0.640625
-3.59446 0.65625

-3.59446 0.65625
-3.59375 0.657065

-3.59375 0.657054
-3.58059 0.671875

-3.58059 0.671875
-3.57812 0.67458

-3.57812 0.674544
-3.56613 0.6875

-3.56611 0.6875
-3.5625 0.6913

-3.5625 0.691254
-3.55104 0.703125

-3.55103 0.703125
-3.54688 0.707308

-3.54688 0.707295
-3.5352 0.71875

-3.53526 0.71875
-3.53125 0.722607

-3.53125 0.722613
-3.51868 0.734375

-3.51874 0.734375
-3.51562 0.737239

-3.51562 0.737244
-3.50143 0.75

-3.50144 0.75
-3.5 0.751272

-3.5 0.751276
-3.48438 0.764738

-3.48438 0.764642
-3.4832 0.765625

-3.4833 0.765625
-3.46875 0.777651

-3.46875 0.777594
-3.46414 0.78125

-3.46423 0.78125
-3.45312 0.790045

-3.45312 0.790026
-3.44412 0.796875

-3.44422 0.796875
-3.4375 0.801875

-3.4375 0.80192
-3.42303 0.8125

-3.42304 0.8125
-3.42188 0.813328

-3.42188 0.813338
-3.40625 0.824304

-3.40625 0.824298
-3.40055 0.828125

-3.40058 0.828125
-3.39062 0.834831

-3.39062 0.834823
-3.37682 0.84375

-3.37685 0.84375
-3.375 0.844906

-3.375 0.844926
-3.35938 0.854627

-3.35938 0.854624
-3.3514 0.859375

-3.3514 0.859375
-3.34375 0.863931

-3.34375 0.863929
-3.32812 0.872857

-3.32812 0.872851
-3.3242 0.875

-3.32421 0.875
-3.3125 0.881415

-3.3125 0.881412
-3.29688 0.889615

-3.29688 0.889608
-3.29485 0.890625

-3.29486 0.890625
-3.28125 0.897469

-3.28125 0.897466
-3.26562 0.904984

-3.26562 0.904979
-3.26286 0.90625

-3.26287 0.90625
-3.25 0.91217

-3.25 0.912168
-3.23438 0.919034

-3.23438 0.919035
-3.2276 0.921875

-3.22759 0.921875
-3.21875 0.925581

-3.21875 0.925581
-3.20312 0.931824

-3.20312 0.931823
-3.18819 0.9375

-3.18818 0.9375
-3.1875 0.93776

-3.1875 0.937762
-3.17188 0.943406

-3.17188 0.943405
-3.15625 0.948758

-3.15625 0.948758
-3.14278 0.953125

-3.14277 0.953125
-3.14062 0.953821

-3.14062 0.953823
-3.125 0.958608

-3.125 0.958607
-3.10938 0.963114

-3.10938 0.963113
-3.09375 0.967346

-3.09375 0.967345
-3.08821 0.96875

-3.08821 0.96875
-3.07812 0.971309

-3.07812 0.971308
-3.0625 0.975005

-3.0625 0.975005
-3.04688 0.978438

-3.04688 0.978438
-3.03125 0.981611

-3.03125 0.98161
-3.01643 0.984375

-3.01642 0.984375
-3.01562 0.984524

-3.01562 0.984524
-3 0.987183

-3 0.987183
-2.98438 0.989588

-2.98438 0.989587
-2.96875 0.99174

-2.96875 0.99174
-2.95312 0.993643

-2.95312 0.993642
-2.9375 0.995296

-2.9375 0.995296
-2.92188 0.996702

-2.92188 0.996702
-2.90625 0.997861

-2.90625 0.997861
-2.89062 0.998774

-2.89062 0.998774
-2.875 0.999442

-2.875 0.999442
-2.85938 0.999865

-2.85938 0.999859
-2.84703 1

-2.82812 0.999982
-2.83242 1

-2.82812 0.999979
-2.8125 0.999669

-2.8125 0.999669
-2.79688 0.999115

-2.79688 0.999115
-2.78125 0.998316

-2.78125 0.998316
-2.76562 0.997272

-2.76562 0.997272
-2.75 0.995982

-2.75 0.995982
-2.73438 0.994445

-2.73438 0.994445
-2.71875 0.992659

-2.71875 0.99266
-2.70312 0.990624

-2.70312 0.990625
-2.6875 0.988338

-2.6875 0.988339
-2.67188 0.985799

-2.65625 0.983013
-2.66386 0.984375

-2.67188 0.985791
-2.66396 0.984375

-2.65625 0.983005
-2.64062 0.979953

-2.64062 0.979954
-2.625 0.976642

-2.625 0.976643
-2.60938 0.973069

-2.60938 0.97307
-2.59375 0.96923

-2.57812 0.965126
-2.59191 0.96875

-2.57812 0.965124
-2.5625 0.960745

-2.59375 0.969211
-2.592 0.96875

-2.5625 0.960746
-2.54688 0.956091

-2.53125 0.951165
-2.53746 0.953125

-2.54688 0.956087
-2.5375 0.953125

-2.53125 0.951159
-2.51562 0.945941

-2.51562 0.945942
-2.5 0.940436

-2.48438 0.934645
-2.49207 0.9375

-2.48438 0.934638
-2.46875 0.928539

-2.46875 0.92854
-2.45312 0.922136

-2.4375 0.915422
-2.45251 0.921875

-2.45312 0.922092
-2.45262 0.921875

-2.5 0.940429
-2.49211 0.9375

-2.40625 0.90104
-2.41731 0.90625

-2.4375 0.915422
-2.42188 0.908387

-2.42188 0.908361
-2.41739 0.90625

-2.40625 0.90103
-2.39062 0.893335

-2.375 0.885314
-2.38532 0.890625

-2.39062 0.89331
-2.3854 0.890625

-2.34375 0.868178
-2.35593 0.875

-2.32812 0.859048
-2.32869 0.859375

-2.34375 0.868169
-2.32869 0.859375

-2.32812 0.859045
-2.3125 0.849534

-2.25 0.807409
-2.25712 0.8125

-2.29688 0.839658
-2.30333 0.84375

-2.29688 0.839633
-2.28125 0.829311

-2.3125 0.849518
-2.3034 0.84375

-2.26562 0.81857
-2.27951 0.828125

-2.28125 0.829239
-2.27958 0.828125

-2.26562 0.818533
-2.25718 0.8125

-2.375 0.885303
-2.35938 0.876914

-2.35938 0.876871
-2.35603 0.875

-2.17188 0.74402
-2.17867 0.75

-2.15625 0.729661
-2.16134 0.734375

-2.17188 0.743912
-2.16129 0.734375

-2.14062 0.714686
-2.14481 0.71875

-2.125 0.699063
-2.12899 0.703125

-2.14062 0.714664
-2.12902 0.703125

-2.15625 0.7296
-2.14477 0.71875

-2 0.542395
-2.00286 0.546875

-2.00286 0.546875
-2.01328 0.5625

-2.03125 0.587944
-2.0354 0.59375

-2.04688 0.60895
-2.0472 0.609375

-2.04719 0.609375
-2.05945 0.625

-2.04688 0.608948
-2.03543 0.59375

-2.01562 0.565892
-2.02412 0.578125

-2.03125 0.587971
-2.02413 0.578125

-2.01562 0.565888
-2.01335 0.5625

-2.10938 0.682699
-2.11387 0.6875

-2.09375 0.665558
-2.09938 0.671875

-2.10938 0.682729
-2.09949 0.671875

-2.07812 0.647552
-2.08546 0.65625

-2.0625 0.62876
-2.0722 0.640625

-2.07812 0.647599
-2.07231 0.640625

-2.09375 0.665594
-2.08562 0.65625

-2.125 0.699062
-2.11394 0.6875

-2.0625 0.628701
-2.05954 0.625

-2.23438 0.795725
-2.23591 0.796875

-2.25 0.807374
-2.23593 0.796875

-2.23438 0.79572
-2.21875 0.783573

-2.20312 0.770931
-2.21587 0.78125

-2.1875 0.757789
-2.19686 0.765625

-2.20312 0.770852
-2.1968 0.765625

-2.21875 0.783522
-2.21589 0.78125

-2.1875 0.757652
-2.17862 0.75

-2.84909 1
-2.84375 1.00006

-2.84375 1.00004
-2.83354 1

-1.8401 0
-1.84022 0.015625

-1.84022 0.015625
-1.84058 0.03125

-1.84058 0.03125
-1.84119 0.046875

-1.84119 0.046875
-1.84205 0.0625

-1.84375 0.0851572
-1.84449 0.09375

-1.84449 0.09375
-1.84608 0.109375

-1.84608 0.109375
-1.84793 0.125

-1.84205 0.0625
-1.84314 0.078125

-1.84375 0.0851507
-1.84314 0.078125

-1.84793 0.125
-1.85002 0.140625

-1.85002 0.140625
-1.85237 0.15625

-1.85237 0.15625
-1.85497 0.171875

-1.85497 0.171875
-1.85782 0.1875

-1.85938 0.1953
-1.86093 0.203125

-1.86093 0.203125
-1.86431 0.21875

-1.85938 0.195297
-1.85782 0.1875

-1.86431 0.21875
-1.86794 0.234375

-1.86794 0.234375
-1.87184 0.25

-1.875 0.261844
-1.87601 0.265625

-1.87601 0.265625
-1.88045 0.28125

-1.88045 0.28125
-1.88517 0.296875

-1.88517 0.296875
-1.89017 0.3125

-1.90625 0.357682
-1.90689 0.359375

-1.90688 0.359375
-1.91305 0.375

-1.89062 0.313864
-1.89545 0.328125

-1.89545 0.328125
-1.90102 0.34375

-1.89062 0.313851
-1.89017 0.3125

-1.90625 0.357681
-1.90102 0.34375

-1.9375 0.43044
-1.94086 0.4375

-1.96875 0.490622
-1.97405 0.5

-1.95312 0.461777
-1.95675 0.46875

-1.94086 0.4375
-1.94864 0.453125

-1.95312 0.461766
-1.94864 0.453125

-1.95675 0.46875
-1.96522 0.484375

-1.96875 0.490612
-1.96522 0.484375

-1.92188 0.396029
-1.92632 0.40625

-1.91305 0.375
-1.91953 0.390625

-1.92188 0.39602
-1.91953 0.390625

-1.92632 0.40625
-1.93343 0.421875

-1.9375 0.43043
-1.93343 0.421875

-1.875 0.261842
-1.87184 0.25

-1.98438 0.517437
-1.99286 0.53125

-1.97405 0.5
-1.98327 0.515625

-1.98438 0.517419
-1.9833 0.515625

-2 0.542397
-1.99286 0.53125

