-3.59055 0
-3.59043 0.015625

-3.59043 0.015625
-3.59006 0.03125

-3.59006 0.03125
-3.58945 0.046875

-3.58945 0.046875
-3.58859 0.0625

-3.58859 0.0625
-3.58749 0.078125

-3.58749 0.078125
-3.58614 0.09375

-3.58614 0.09375
-3.58455 0.109375

-3.58455 0.109375
-3.5827 0.125

-3.58271 0.125
-3.58062 0.140625

-3.58062 0.140625
-3.57827 0.15625

-3.57827 0.15625
-3.57812 0.157144

-3.57812 0.157143
-3.57567 0.171875

-3.57567 0.171875
-3.57282 0.1875

-3.57282 0.1875
-3.56971 0.203125

-3.56971 0.203125
-3.56633 0.21875

-3.56633 0.21875
-3.56269 0.234375

-3.56263 0.234375
-3.5625 0.234893

-3.5625 0.234913
-3.55886 0.25

-3.55879 0.25
-3.55462 0.265625

-3.55462 0.265625
-3.55017 0.28125

-3.55016 0.28125
-3.54688 0.292111

-3.54688 0.292245
-3.54548 0.296875

-3.54545 0.296875
-3.54044 0.3125

-3.54044 0.3125
-3.53515 0.328125

-3.53515 0.328125
-3.53125 0.339043

-3.53125 0.339104
-3.52959 0.34375

-3.52958 0.34375
-3.5237 0.359375

-3.5237 0.359375
-3.51752 0.375

-3.51748 0.375
-3.51562 0.379464

-3.51562 0.379622
-3.51106 0.390625

-3.51104 0.390625
-3.50424 0.40625

-3.50422 0.40625
-3.5 0.415513

-3.5 0.415622
-3.49715 0.421875

-3.49712 0.421875
-3.48968 0.4375

-3.48966 0.4375
-3.48438 0.448101

-3.48438 0.448235
-3.48194 0.453125

-3.4819 0.453125
-3.47377 0.46875

-3.47376 0.46875
-3.46875 0.477972

-3.46875 0.478029
-3.4653 0.484375

-3.46529 0.484375
-3.45644 0.5

-3.4564 0.5
-3.45312 0.505541

-3.45312 0.505658
-3.44724 0.515625

-3.44722 0.515625
-3.4376 0.53125

-3.4376 0.53125
-3.4375 0.531413

-3.4375 0.531412
-3.42758 0.546875

-3.42754 0.546875
-3.42188 0.555355

-3.42188 0.555522
-3.41722 0.5625

-3.41716 0.5625
-3.40629 0.578125

-3.40629 0.578125
-3.40625 0.578187

-3.40625 0.578186
-3.39498 0.59375

-3.39485 0.59375
-3.39062 0.599515

-3.39062 0.599575
-3.38323 0.609375

-3.38318 0.609375
-3.375 0.619805

-3.375 0.619818
-3.37094 0.625

-3.37092 0.625
-3.35938 0.639096

-3.35938 0.639147
-3.35815 0.640625

-3.35813 0.640625
-3.3448 0.65625

-3.34479 0.65625
-3.34375 0.657438

-3.34375 0.657435
-3.3309 0.671875

-3.33072 0.671875
-3.32812 0.674734

-3.32812 0.674899
-3.31644 0.6875

-3.31648 0.6875
-3.3125 0.691671

-3.3125 0.691501
-3.3012 0.703125

-3.30118 0.703125
-3.29688 0.707447

-3.29688 0.70752
-3.28541 0.71875

-3.28534 0.71875
-3.28125 0.722682

-3.28125 0.722786
-3.26885 0.734375

-3.26893 0.734375
-3.26562 0.737424

-3.26562 0.737405
-3.2516 0.75

-3.25166 0.75
-3.25 0.751466

-3.25 0.751431
-3.23438 0.764882

-3.23438 0.76486
-3.23346 0.765625

-3.23347 0.765625
-3.21875 0.777779

-3.21875 0.777762
-3.21435 0.78125

-3.21437 0.78125
-3.20312 0.790155

-3.20312 0.790154
-3.19427 0.796875

-3.19436 0.796875
-3.1875 0.801986

-3.1875 0.802127
-3.17301 0.8125

-3.17332 0.8125
-3.17188 0.813528

-3.17188 0.813439
-3.15625 0.824397

-3.15625 0.824387
-3.15068 0.828125

-3.15072 0.828125
-3.14062 0.83492

-3.14062 0.83491
-3.12695 0.84375

-3.12698 0.84375
-3.125 0.844987

-3.125 0.845006
-3.10938 0.854701

-3.10938 0.854651
-3.10144 0.859375

-3.1016 0.859375
-3.09375 0.864048

-3.09375 0.863998
-3.07812 0.872921

-3.07812 0.872881
-3.07426 0.875

-3.07435 0.875
-3.0625 0.881486

-3.0625 0.881472
-3.04688 0.889671

-3.04688 0.889643
-3.04492 0.890625

-3.04498 0.890625
-3.03125 0.897524

-3.03125 0.897518
-3.01562 0.905031

-3.01562 0.905014
-3.01294 0.90625

-3.01298 0.90625
-3 0.912216

-3 0.912211
-2.98438 0.919072

-2.98438 0.919057
-2.97765 0.921875

-2.97771 0.921875
-2.96875 0.925627

-2.96875 0.925615
-2.95312 0.931853

-2.95312 0.931852
-2.93826 0.9375

-2.93826 0.9375
-2.9375 0.93779

-2.9375 0.937787
-2.92188 0.943426

-2.92188 0.943425
-2.90625 0.948774

-2.90625 0.948777
-2.89283 0.953125

