-3.69916 0
-3.69904 0.015625

-3.69904 0.015625
-3.69867 0.03125

-3.69867 0.03125
-3.69806 0.046875

-3.69806 0.046875
-3.6972 0.0625

-3.6972 0.0625
-3.69609 0.078125

-3.69609 0.078125
-3.69474 0.09375

-3.69474 0.09375
-3.69314 0.109375

-3.69314 0.109375
-3.69129 0.125

-3.69129 0.125
-3.68919 0.140625

-3.68919 0.140625
-3.6875 0.151847

-3.6875 0.151861
-3.68684 0.15625

-3.68684 0.15625
-3.68423 0.171875

-3.68423 0.171875
-3.68137 0.1875

-3.68137 0.1875
-3.67824 0.203125

-3.67824 0.203125
-3.67486 0.21875

-3.67486 0.21875
-3.67188 0.231533

-3.67188 0.231549
-3.67122 0.234375

-3.67121 0.234375
-3.6673 0.25

-3.6673 0.25
-3.66311 0.265625

-3.66311 0.265625
-3.65866 0.28125

-3.65865 0.28125
-3.65625 0.289162

-3.65625 0.289225
-3.65393 0.296875

-3.65392 0.296875
-3.64891 0.3125

-3.64891 0.3125
-3.64361 0.328125

-3.6436 0.328125
-3.64062 0.336426

-3.64062 0.336494
-3.63803 0.34375

-3.63802 0.34375
-3.63213 0.359375

-3.63213 0.359375
-3.62594 0.375

-3.62589 0.375
-3.625 0.377142

-3.625 0.377287
-3.61945 0.390625

-3.61945 0.390625
-3.61264 0.40625

-3.61262 0.40625
-3.60938 0.413355

-3.60938 0.413441
-3.60553 0.421875

-3.60551 0.421875
-3.59805 0.4375

-3.59804 0.4375
-3.59375 0.44609

-3.59375 0.446162
-3.59028 0.453125

-3.59026 0.453125
-3.58212 0.46875

-3.58209 0.46875
-3.57812 0.476049

-3.57812 0.476137
-3.57365 0.484375

-3.57363 0.484375
-3.56476 0.5

-3.5647 0.5
-3.5625 0.503733

-3.5625 0.503867
-3.55555 0.515625

-3.55553 0.515625
-3.54688 0.529664

-3.54688 0.529665
-3.54591 0.53125

-3.5459 0.53125
-3.53587 0.546875

-3.53585 0.546875
-3.53125 0.553764

-3.53125 0.553811
-3.52544 0.5625

-3.52542 0.5625
-3.51562 0.576568

-3.51562 0.576574
-3.51455 0.578125

-3.51455 0.578125
-3.50321 0.59375

-3.50309 0.59375
-3.5 0.597954

-3.5 0.598044
-3.49144 0.609375

-3.49136 0.609375
-3.48438 0.618336

-3.48438 0.618306
-3.47916 0.625

-3.47912 0.625
-3.46875 0.637641

-3.46875 0.637665
-3.4663 0.640625

-3.46631 0.640625
-3.45312 0.656055

-3.45312 0.656057
-3.45296 0.65625

-3.45297 0.65625
-3.43904 0.671875

-3.43893 0.671875
-3.4375 0.673445

-3.4375 0.673559
-3.42454 0.6875

-3.42443 0.6875
-3.42188 0.690187

-3.42188 0.690246
-3.40941 0.703125

-3.40931 0.703125
-3.40625 0.706198

-3.40625 0.706282
-3.3935 0.71875

-3.39349 0.71875
-3.39062 0.7215

-3.39062 0.721553
-3.37694 0.734375

-3.37693 0.734375
-3.375 0.736151

-3.375 0.736183
-3.35961 0.75

-3.35962 0.75
-3.35938 0.750213

-3.35938 0.750208
-3.34375 0.763664

-3.34375 0.763662
-3.3414 0.765625

-3.34136 0.765625
-3.32812 0.776564

-3.32812 0.776596
-3.32221 0.78125

-3.32223 0.78125
-3.3125 0.788918

-3.3125 0.788949
-3.30209 0.796875

-3.30215 0.796875
-3.29688 0.800785

-3.29688 0.800839
-3.28125 0.812262

-3.28125 0.812261
-3.28091 0.8125

-3.2809 0.8125
-3.26562 0.823225

-3.26562 0.823224
-3.25835 0.828125

-3.25835 0.828125
-3.25 0.833752

-3.25 0.833748
-3.23455 0.84375

-3.23476 0.84375
-3.23438 0.843988

-3.23438 0.84386
-3.21875 0.853569

-3.21875 0.853554
-3.20899 0.859375

-3.20904 0.859375
-3.20312 0.862899

-3.20312 0.862879
-3.1875 0.871817

-3.1875 0.871809
-3.18168 0.875

-3.1817 0.875
-3.17188 0.880388

-3.17188 0.880383
-3.15625 0.888597

-3.15625 0.888592
-3.15221 0.890625

-3.15222 0.890625
-3.14062 0.896463

-3.14062 0.89646
-3.125 0.90399

-3.125 0.903987
-3.12009 0.90625

-3.12009 0.90625
-3.10938 0.911189

-3.10938 0.911187
-3.09375 0.918066

-3.09375 0.918061
-3.08467 0.921875

-3.08469 0.921875
-3.07812 0.924634

-3.07812 0.924628
-3.0625 0.930886

-3.0625 0.930884
-3.04688 0.93684

-3.04688 0.936839
-3.04505 0.9375

-3.04505 0.9375
-3.03125 0.942499

-3.03125 0.942498
-3.01562 0.947868

-3.01562 0.947866
-3 0.952951

-3 0.95295
-2.99943 0.953125

-2.99943 0.953125
-2.98438 0.957753

-2.98438 0.957752
-2.96875 0.962278

-2.96875 0.962277
-2.95312 0.966531

-2.95312 0.966531
-2.94442 0.96875

-2.94441 0.96875
-2.9375 0.970512

-2.9375 0.970513
-2.92188 0.974231

-2.92188 0.97423
-2.90625 0.977684

-2.90625 0.977683
-2.89062 0.980876

-2.89062 0.980876
-2.875 0.983811

-2.875 0.983817
-2.87175 0.984375

-2.8717 0.984375
-2.85938 0.986489

-2.85938 0.98649
-2.84375 0.988916

-2.84375 0.988915
-2.82812 0.99109

-2.82812 0.991089
-2.8125 0.993013

-2.8125 0.993013
-2.79688 0.994688

-2.79688 0.994688
-2.78125 0.996116

-2.78125 0.996116
-2.76562 0.997298

-2.76562 0.997298
-2.75 0.998234

-2.75 0.998234
-2.73438 0.998925

-2.73438 0.998925
-2.71875 0.999372

-2.71875 0.999372
-2.70312 0.999575

-2.70312 0.999575
-2.6875 0.999534

-2.6875 0.999534
-2.67188 0.999249

-2.67188 0.999249
-2.65625 0.99872

-2.65625 0.99872
-2.64062 0.997947

-2.64062 0.997948
-2.625 0.99693

-2.625 0.996931
-2.60938 0.995668

-2.60938 0.995668
-2.59375 0.994159

-2.59375 0.994159
-2.57812 0.992402

-2.57812 0.992403
-2.5625 0.990396

-2.5625 0.990397
-2.54688 0.98814

-2.54688 0.98814
-2.53125 0.98563

-2.51562 0.982856
-2.52421 0.984375

-2.53125 0.985644
-2.52408 0.984375

-2.51562 0.982867
-2.5 0.979847

-2.5 0.979848
-2.48438 0.976568

-2.48438 0.976569
-2.46875 0.973028

-2.4375 0.96515
-2.45131 0.96875

-2.46875 0.973028
-2.45312 0.969223

-2.45312 0.969228
-2.45129 0.96875

-2.4375 0.965151
-2.42188 0.960807

-2.42188 0.960808
-2.40625 0.956189

-2.39062 0.951268
-2.39655 0.953125

-2.40625 0.956205
-2.39642 0.953125

-2.39062 0.951293
-2.375 0.946112

-2.34375 0.934866
-2.35089 0.9375

-2.34375 0.934886
-2.32812 0.928827

-2.32812 0.928828
-2.3125 0.922465

-2.375 0.946114
-2.35938 0.940645

-2.35938 0.940662
-2.3508 0.9375

-2.29688 0.915794
-2.31111 0.921875

-2.3125 0.922469
-2.31111 0.921875

-2.29688 0.915796
-2.28125 0.908807

-2.26562 0.901488
-2.2758 0.90625

-2.26562 0.901497
-2.25 0.893851

-2.28125 0.908822
-2.27576 0.90625

-2.03125 0.745319
-2.03657 0.75

-2 0.716185
-2.00265 0.71875

-2.01562 0.731056
-2.01922 0.734375

-2.03125 0.745394
-2.01908 0.734375

-2.01562 0.731138
-2.00254 0.71875

-2.20312 0.868827
-2.21421 0.875

-2.20312 0.868836
-2.1875 0.859766

-2.15625 0.840424
-2.16153 0.84375

-2.17188 0.850317
-2.18685 0.859375

-2.1875 0.859762
-2.18684 0.859375

-2.17188 0.850344
-2.16141 0.84375

-2.15625 0.840474
-2.14062 0.830213

-2.125 0.819527
-2.13757 0.828125

-2.14062 0.830188
-2.1375 0.828125

-2.23438 0.885856
-2.2437 0.890625

-2.25 0.893868
-2.24366 0.890625

-2.23438 0.885868
-2.21875 0.87753

-2.21875 0.877546
-2.21418 0.875

-2.10938 0.808371
-2.11523 0.8125

-2.09375 0.796692
-2.09399 0.796875

-2.10938 0.808409
-2.09383 0.796875

-2.0625 0.772161
-2.07379 0.78125

-2.09375 0.79682
-2.07812 0.784745

-2.07812 0.784737
-2.0737 0.78125

-2.125 0.819563
-2.11508 0.8125

-2.04688 0.759057
-2.05477 0.765625

-2.0625 0.772136
-2.05455 0.765625

-2.04688 0.759047
-2.03639 0.75

-1.75 0.319749
-1.75284 0.328125

-1.75285 0.328125
-1.75843 0.34375

-1.76562 0.36272
-1.77048 0.375

-1.75843 0.34375
-1.7643 0.359375

-1.76562 0.362722
-1.7643 0.359375

-1.8125 0.465436
-1.81422 0.46875

-1.82812 0.493942
-1.83156 0.5

-1.81422 0.46875
-1.8227 0.484375

-1.82812 0.493956
-1.8227 0.484375

-1.78125 0.400479
-1.78376 0.40625

-1.79688 0.434461
-1.79832 0.4375

-1.78376 0.40625
-1.79088 0.421875

-1.79688 0.434474
-1.79087 0.421875

-1.77048 0.375
-1.77696 0.390625

-1.78125 0.40048
-1.77696 0.390625

-1.79832 0.4375
-1.8061 0.453125

-1.8125 0.46544
-1.80609 0.453125

-1.69742 0
-1.69755 0.015625

-1.69755 0.015625
-1.69792 0.03125

-1.69792 0.03125
-1.69854 0.046875

-1.69853 0.046875
-1.69939 0.0625

-1.69939 0.0625
-1.70049 0.078125

-1.70049 0.078125
-1.70184 0.09375

-1.70312 0.10628
-1.70344 0.109375

-1.70344 0.109375
-1.70529 0.125

-1.70312 0.106274
-1.70184 0.09375

-1.70529 0.125
-1.70738 0.140625

-1.70738 0.140625
-1.70973 0.15625

-1.70973 0.15625
-1.71233 0.171875

-1.71232 0.171875
-1.71518 0.1875

-1.71875 0.20524
-1.72167 0.21875

-1.72167 0.21875
-1.7253 0.234375

-1.7253 0.234375
-1.72921 0.25

-1.71518 0.1875
-1.71829 0.203125

-1.71875 0.205241
-1.71829 0.203125

-1.73438 0.269122
-1.73783 0.28125

-1.72921 0.25
