-3.97937 0
-3.97927 0.015625

-3.97927 0.015625
-3.97895 0.03125

-3.97895 0.03125
-3.97842 0.046875

-3.97842 0.046875
-3.97769 0.0625

-3.97769 0.0625
-3.97675 0.078125

-3.97675 0.078125
-3.9756 0.09375

-3.9756 0.09375
-3.97426 0.109375

-3.97426 0.109375
-3.97272 0.125

-3.97272 0.125
-3.97097 0.140625

-3.97097 0.140625
-3.96901 0.15625

-3.96898 0.15625
-3.96875 0.157884

-3.96875 0.158138
-3.96684 0.171875

-3.96684 0.171875
-3.96445 0.1875

-3.96445 0.1875
-3.96187 0.203125

-3.96187 0.203125
-3.95908 0.21875

-3.95908 0.21875
-3.95608 0.234375

-3.95608 0.234375
-3.95312 0.248668

-3.95312 0.248786
-3.95287 0.25

-3.95285 0.25
-3.9494 0.265625

-3.9494 0.265625
-3.94574 0.28125

-3.94574 0.28125
-3.94184 0.296875

-3.94184 0.296875
-3.9377 0.3125

-3.9375 0.313231
-3.93332 0.328125

-3.93332 0.328125
-3.92869 0.34375

-3.92869 0.34375
-3.92381 0.359375

-3.92353 0.359375
-3.92188 0.364403

-3.92188 0.36581
-3.91885 0.375

-3.91868 0.375
-3.91326 0.390625

-3.91325 0.390625
-3.90756 0.40625

-3.90704 0.40625
-3.90625 0.408315

-3.90625 0.410011
-3.90171 0.421875

-3.90159 0.421875
-3.89531 0.4375

-3.89525 0.4375
-3.89062 0.448496

-3.89062 0.449041
-3.88891 0.453125

-3.88875 0.453125
-3.88186 0.46875

-3.88185 0.46875
-3.875 0.483609

-3.875 0.483707
-3.87469 0.484375

-3.87466 0.484375
-3.86713 0.5

-3.86713 0.5
-3.85938 0.515396

-3.85938 0.515438
-3.85928 0.515625

-3.85925 0.515625
-3.85105 0.53125

-3.85104 0.53125
-3.84375 0.544568

-3.84375 0.544818
-3.84262 0.546875

-3.84251 0.546875
-3.83357 0.5625

-3.83341 0.5625
-3.82812 0.571346

-3.82812 0.57204
-3.82449 0.578125

-3.82424 0.578125
-3.81451 0.59375

-3.81385 0.59375
-3.8125 0.595874

-3.8125 0.597076
-3.80451 0.609375

-3.80432 0.609375
-3.79688 0.620346

-3.79688 0.620659
-3.79394 0.625

-3.79378 0.625
-3.78271 0.640625

-3.78215 0.640625
-3.78125 0.641872

-3.78125 0.642702
-3.77123 0.65625

-3.77094 0.65625
-3.76562 0.66327

-3.76562 0.663624
-3.75926 0.671875

-3.75907 0.671875
-3.75 0.683137

-3.75 0.683306
-3.7466 0.6875

-3.74652 0.6875
-3.73438 0.701903

-3.73438 0.701957
-3.73337 0.703125

-3.73335 0.703125
-3.71959 0.71875

-3.71931 0.71875
-3.71875 0.719372

-3.71875 0.71969
-3.70522 0.734375

-3.70499 0.734375
-3.70312 0.736351

-3.70312 0.736566
-3.69016 0.75

-3.68999 0.75
-3.6875 0.752513

-3.6875 0.752684
-3.6743 0.765625

-3.67424 0.765625
-3.67188 0.767898

-3.67188 0.767997
-3.65773 0.78125

-3.6577 0.78125
-3.65625 0.782578

-3.65625 0.782619
-3.64062 0.796594

-3.64062 0.796583
-3.64029 0.796875

-3.64029 0.796875
-3.625 0.809936

-3.625 0.809909
-3.62185 0.8125

-3.62185 0.8125
-3.60938 0.822688

-3.60938 0.822695
-3.60232 0.828125

-3.60247 0.828125
-3.59375 0.834866

-3.59375 0.834849
-3.58184 0.84375

-3.58204 0.84375
-3.57812 0.846592

-3.57812 0.846545
-3.5625 0.857711

-3.5625 0.857702
-3.56002 0.859375

-3.56006 0.859375
-3.54688 0.868386

-3.54688 0.868324
-3.53666 0.875

-3.53691 0.875
-3.53125 0.878672

-3.53125 0.878586
-3.51562 0.888351

-3.51562 0.888316
-3.51175 0.890625

-3.51183 0.890625
-3.5 0.897687

-3.5 0.897662
-3.48495 0.90625

-3.48536 0.90625
-3.48438 0.906801

-3.48438 0.906589
-3.46875 0.915097

-3.46875 0.915061
-3.45563 0.921875

-3.45596 0.921875
-3.45312 0.923349

-3.45312 0.923206
-3.4375 0.930943

-3.4375 0.930921
-3.42354 0.9375

-3.42385 0.9375
-3.42188 0.938431

-3.42188 0.938303
-3.40625 0.945307

-3.40625 0.945303
-3.39062 0.951956

-3.39062 0.951939
-3.38769 0.953125

-3.38774 0.953125
-3.375 0.958269

-3.375 0.958263
-3.35938 0.964238

-3.35938 0.964223
-3.34685 0.96875

-3.34703 0.96875
-3.34375 0.969935

-3.34375 0.969884
-3.32812 0.975211

-3.32812 0.975209
-3.3125 0.980219

-3.3125 0.980213
-3.29866 0.984375

-3.29878 0.984375
-3.29688 0.984949

-3.29688 0.984917
