-3.99404 0
-3.99405 0.015625

-3.99409 0.015625
-3.99412 0.03125

-3.9942 0.03125
-3.99424 0.046875

-3.99433 0.046875
-3.99437 0.0625

-3.99445 0.0625
-3.99447 0.078125

-3.99448 0.078125
-3.99447 0.09375

-3.99439 0.09375
-3.99434 0.109375

-3.99417 0.109375
-3.99405 0.125

-3.99375 0.125
-3.99355 0.140625

-3.993 0.140625
-3.9927 0.15625

-3.99199 0.15625
-3.99161 0.171875

-3.99088 0.171875
-3.99039 0.1875

-3.98943 0.1875
-3.98872 0.203125

-3.98747 0.203125
-3.98647 0.21875

-3.98498 0.21875
-3.98438 0.228066

-3.98438 0.228946
-3.98366 0.234375

-3.98364 0.234375
-3.98202 0.25

-3.98211 0.25
-3.98031 0.265625

-3.98032 0.265625
-3.9781 0.28125

-3.97804 0.28125
-3.9755 0.296875

-3.97548 0.296875
-3.97277 0.3125

-3.97278 0.3125
-3.96991 0.328125

-3.96976 0.328125
-3.96875 0.333218

-3.96875 0.33449
-3.96691 0.34375

-3.96682 0.34375
-3.96345 0.359375

-3.96345 0.359375
-3.95981 0.375

-3.95981 0.375
-3.95589 0.390625

-3.95583 0.390625
-3.95312 0.40071

-3.95312 0.401508
-3.95185 0.40625

-3.95171 0.40625
-3.94721 0.421875

-3.94722 0.421875
-3.94239 0.4375

-3.94238 0.4375
-3.9375 0.452335

-3.9375 0.452452
-3.93728 0.453125

-3.93724 0.453125
-3.93182 0.46875

-3.93182 0.46875
-3.92614 0.484375

-3.92608 0.484375
-3.92188 0.495401

-3.92188 0.496123
-3.9204 0.5

-3.92021 0.5
-3.91389 0.515625

-3.91388 0.515625
-3.9072 0.53125

-3.90629 0.53125
-3.90625 0.531347

-3.90625 0.533583
-3.90024 0.546875

-3.90013 0.546875
-3.89268 0.5625

-3.89201 0.5625
-3.89062 0.565271

-3.89062 0.567073
-3.88509 0.578125

-3.88487 0.578125
-3.87667 0.59375

-3.8758 0.59375
-3.875 0.595209

-3.875 0.597143
-3.86827 0.609375

-3.86809 0.609375
-3.85938 0.624445

-3.85938 0.624514
-3.85909 0.625

-3.85905 0.625
-3.8496 0.640625

-3.84943 0.640625
-3.84375 0.649603

-3.84375 0.65035
-3.84002 0.65625

-3.83974 0.65625
-3.82939 0.671875

-3.82859 0.671875
-3.82812 0.672567

-3.82812 0.673829
-3.81861 0.6875

-3.81832 0.6875
-3.8125 0.695495

-3.8125 0.696049
-3.80732 0.703125

-3.80709 0.703125
-3.79688 0.716426

-3.79688 0.716552
-3.79517 0.71875

-3.79511 0.71875
-3.78255 0.734375

-3.78209 0.734375
-3.78125 0.735389

-3.78125 0.735978
-3.76945 0.75

-3.76915 0.75
-3.76562 0.754077

-3.76562 0.754396
-3.75572 0.765625

-3.75548 0.765625
-3.75 0.771645

-3.75 0.771787
-3.7412 0.78125

-3.741 0.78125
-3.73438 0.788137

-3.73438 0.788275
-3.72587 0.796875

-3.72574 0.796875
-3.71875 0.803752

-3.71875 0.803879
-3.70969 0.8125

-3.70965 0.8125
-3.70312 0.818573

-3.70312 0.818711
-3.6926 0.828125

-3.69263 0.828125
-3.6875 0.832658

-3.6875 0.832724
