-3.6812 0
-3.68108 0.015625

-3.68108 0.015625
-3.68071 0.03125

-3.68071 0.03125
-3.6801 0.046875

-3.6801 0.046875
-3.67924 0.0625

-3.67924 0.0625
-3.67814 0.078125

-3.67814 0.078125
-3.6768 0.09375

-3.6768 0.09375
-3.6752 0.109375

-3.6752 0.109375
-3.67336 0.125

-3.67336 0.125
-3.67188 0.136104

-3.67188 0.136088
-3.67127 0.140625

-3.67127 0.140625
-3.66893 0.15625

-3.66893 0.15625
-3.66633 0.171875

-3.66633 0.171875
-3.66348 0.1875

-3.66348 0.1875
-3.66037 0.203125

-3.66037 0.203125
-3.657 0.21875

-3.657 0.21875
-3.65625 0.22197

-3.65625 0.221958
-3.65336 0.234375

-3.65336 0.234375
-3.64946 0.25

-3.64947 0.25
-3.6453 0.265625

-3.6453 0.265625
-3.64086 0.28125

-3.64086 0.28125
-3.64062 0.282026

-3.64062 0.282022
-3.63614 0.296875

-3.63614 0.296875
-3.63115 0.3125

-3.63115 0.3125
-3.62587 0.328125

-3.62587 0.328125
-3.625 0.330568

-3.625 0.330552
-3.62029 0.34375

-3.6203 0.34375
-3.61443 0.359375

-3.61444 0.359375
-3.60938 0.372201

-3.60938 0.372135
-3.60824 0.375

-3.60827 0.375
-3.60179 0.390625

-3.6018 0.390625
-3.59501 0.40625

-3.59502 0.40625
-3.59375 0.409042

-3.59375 0.409022
-3.5879 0.421875

-3.58791 0.421875
-3.58047 0.4375

-3.58049 0.4375
-3.57812 0.442254

-3.57812 0.442219
-3.5727 0.453125

-3.57271 0.453125
-3.5646 0.46875

-3.56461 0.46875
-3.5625 0.472641

-3.5625 0.472614
-3.55613 0.484375

-3.55613 0.484375
-3.5473 0.5

-3.5473 0.5
-3.54688 0.500736

-3.54688 0.500724
-3.53809 0.515625

-3.53811 0.515625
-3.53125 0.526788

-3.53125 0.526722
-3.52847 0.53125

-3.5285 0.53125
-3.5185 0.546875

-3.51849 0.546875
-3.51562 0.551253

-3.51562 0.55119
-3.50809 0.5625

-3.5081 0.5625
-3.5 0.57417

-3.5 0.574092
-3.49725 0.578125

-3.49725 0.578125
-3.48595 0.59375

-3.48595 0.59375
-3.48438 0.595888

-3.48438 0.595853
-3.47419 0.609375

-3.47414 0.609375
-3.46875 0.616425

-3.46875 0.616291
-3.46195 0.625

-3.46193 0.625
-3.45312 0.635821

-3.45312 0.635792
-3.44917 0.640625

-3.44919 0.640625
-3.4375 0.654345

-3.4375 0.654331
-3.43584 0.65625

-3.43588 0.65625
-3.422 0.671875

-3.42201 0.671875
-3.42188 0.672024

-3.42188 0.672022
-3.40753 0.6875

-3.40753 0.6875
-3.40625 0.68885

-3.40625 0.688834
-3.39242 0.703125

-3.39242 0.703125
-3.39062 0.704937

-3.39062 0.704945
-3.37661 0.71875

-3.37664 0.71875
-3.375 0.720329

-3.375 0.720326
-3.36011 0.734375

-3.36011 0.734375
-3.35938 0.735054

-3.35938 0.735057
-3.34375 0.74918

-3.34375 0.749072
-3.3427 0.75

-3.3428 0.75
-3.32812 0.76272

-3.32812 0.762624
-3.32454 0.765625

-3.32465 0.765625
-3.3125 0.775713

-3.3125 0.775691
-3.30546 0.78125

-3.30563 0.78125
-3.29688 0.788136

-3.29688 0.78815
-3.28548 0.796875

-3.28555 0.796875
-3.28125 0.800086

-3.28125 0.800114
-3.26562 0.811603

-3.26562 0.811525
-3.26424 0.8125

-3.26436 0.8125
-3.25 0.822635

-3.25 0.822616
-3.24187 0.828125

-3.24191 0.828125
-3.23438 0.833219

-3.23438 0.833211
-3.21875 0.843379

-3.21875 0.84332
-3.21805 0.84375

-3.21815 0.84375
-3.20312 0.853138

-3.20312 0.853131
-3.19271 0.859375

-3.19272 0.859375
-3.1875 0.862501

-3.1875 0.862496
-3.17188 0.871481

-3.17188 0.871474
-3.16548 0.875

-3.16549 0.875
-3.15625 0.880096

-3.15625 0.880091
-3.14062 0.888347

-3.14062 0.888341
-3.13611 0.890625

-3.13612 0.890625
-3.125 0.896255

-3.125 0.896251
-3.10938 0.903819

-3.10938 0.903816
-3.10412 0.90625

-3.10412 0.90625
-3.09375 0.911055

-3.09375 0.911053
-3.07812 0.917967

-3.07812 0.917966
-3.06887 0.921875

-3.06886 0.921875
-3.0625 0.924562

-3.0625 0.924562
-3.04688 0.930851

-3.04688 0.93085
-3.03125 0.936836

-3.03125 0.936833
-3.02942 0.9375

-3.02942 0.9375
