-3.72058 0
-3.72046 0.015625

-3.72046 0.015625
-3.7201 0.03125

-3.7201 0.03125
-3.71948 0.046875

-3.71948 0.046875
-3.71875 0.060284

-3.71875 0.0602813
-3.71863 0.0625

-3.71863 0.0625
-3.71753 0.078125

-3.71753 0.078125
-3.71618 0.09375

-3.71618 0.09375
-3.71458 0.109375

-3.71459 0.109375
-3.71274 0.125

-3.71274 0.125
-3.71065 0.140625

-3.71065 0.140625
-3.70831 0.15625

-3.70831 0.15625
-3.70571 0.171875

-3.70571 0.171875
-3.70312 0.186033

-3.70312 0.185997
-3.70285 0.1875

-3.70286 0.1875
-3.69975 0.203125

-3.69975 0.203125
-3.69638 0.21875

-3.69638 0.21875
-3.69275 0.234375

-3.69275 0.234375
-3.68885 0.25

-3.68885 0.25
-3.6875 0.255079

-3.6875 0.255052
-3.68468 0.265625

-3.68468 0.265625
-3.68024 0.28125

-3.68025 0.28125
-3.67553 0.296875

-3.67554 0.296875
-3.67188 0.308327

-3.67188 0.308261
-3.67052 0.3125

-3.67054 0.3125
-3.66526 0.328125

-3.66526 0.328125
-3.65969 0.34375

-3.6597 0.34375
-3.65625 0.352934

-3.65625 0.352871
-3.65381 0.359375

-3.65382 0.359375
-3.64766 0.375

-3.64766 0.375
-3.64119 0.390625

-3.64119 0.390625
-3.64062 0.391936

-3.64062 0.391925
-3.6344 0.40625

-3.63441 0.40625
-3.6273 0.421875

-3.62732 0.421875
-3.625 0.426745

-3.625 0.426704
-3.61986 0.4375

-3.61987 0.4375
-3.6121 0.453125

-3.61212 0.453125
-3.60938 0.458414

-3.60938 0.458371
-3.60399 0.46875

-3.604 0.46875
-3.59553 0.484375

-3.59554 0.484375
-3.59375 0.48755

-3.59375 0.487523
-3.5867 0.5

-3.58671 0.5
-3.57812 0.514562

-3.57812 0.514474
-3.57745 0.515625

-3.5775 0.515625
-3.5679 0.53125

-3.56792 0.53125
-3.5625 0.539723

-3.5625 0.539665
-3.55789 0.546875

-3.55791 0.546875
-3.54749 0.5625

-3.54749 0.5625
-3.54688 0.563416

-3.54688 0.563398
-3.53665 0.578125

-3.53665 0.578125
-3.53125 0.585656

-3.53125 0.585581
-3.52535 0.59375

-3.52537 0.59375
-3.51562 0.606696

-3.51562 0.606666
-3.51359 0.609375

-3.51361 0.609375
-3.50136 0.625

-3.50136 0.625
-3.5 0.626693

-3.5 0.62667
-3.4886 0.640625

-3.48857 0.640625
-3.48438 0.64565

-3.48438 0.64557
-3.4753 0.65625

-3.47524 0.65625
-3.46875 0.663695

-3.46875 0.663613
-3.46144 0.671875

-3.46136 0.671875
-3.45312 0.680919

-3.45312 0.680854
-3.44693 0.6875

-3.44691 0.6875
-3.4375 0.697355

-3.4375 0.697296
-3.43179 0.703125

-3.43183 0.703125
-3.42188 0.713061

-3.42188 0.712997
-3.41597 0.71875

-3.41608 0.71875
-3.40625 0.728096

-3.40625 0.728054
-3.39944 0.734375

-3.39959 0.734375
-3.39062 0.742499

-3.39062 0.742516
-3.38212 0.75

-3.38228 0.75
-3.375 0.756314

-3.375 0.756336
-3.36403 0.765625

-3.36411 0.765625
-3.35938 0.769563

-3.35938 0.769578
-3.34503 0.78125

-3.34504 0.78125
-3.34375 0.782277

-3.34375 0.782282
-3.32812 0.79448

-3.32812 0.794419
-3.32484 0.796875

-3.32494 0.796875
-3.3125 0.8062

-3.3125 0.806173
-3.30371 0.8125

-3.30377 0.8125
-3.29688 0.817405

-3.29688 0.817421
-3.28139 0.828125

-3.28138 0.828125
-3.28125 0.828214

-3.28125 0.828216
-3.26562 0.838584

-3.26562 0.838576
-3.2575 0.84375

-3.25752 0.84375
-3.25 0.848539

-3.25 0.848531
-3.23438 0.858084

-3.23438 0.858061
-3.23213 0.859375

-3.23217 0.859375
-3.21875 0.86725

-3.21875 0.867244
-3.20496 0.875

-3.20497 0.875
-3.20312 0.87603

-3.20312 0.876032
-3.1875 0.884459

-3.1875 0.884458
-3.17556 0.890625

-3.17556 0.890625
-3.17188 0.892528

-3.17188 0.892528
-3.15625 0.900258

-3.15625 0.900257
-3.14359 0.90625

-3.14358 0.90625
-3.14062 0.907648

-3.14062 0.907649
-3.125 0.914716

-3.125 0.914715
-3.10938 0.921463

-3.10938 0.921448
-3.10834 0.921875

-3.10837 0.921875
-3.09375 0.927897

-3.09375 0.927895
-3.07812 0.934025

-3.07812 0.934024
-3.06881 0.9375

-3.0688 0.9375
-3.0625 0.939852

-3.0625 0.939851
-3.04688 0.945387

-3.04688 0.945385
-3.03125 0.950632

-3.03125 0.950631
-3.0234 0.953125

-3.02339 0.953125
-3.01562 0.955591

-3.01562 0.955591
-3 0.960273

-3 0.960272
-2.98438 0.964678

-2.98438 0.964677
-2.96898 0.96875

-2.96897 0.96875
-2.96875 0.968809

-2.96875 0.96881
-2.95312 0.972675

-2.95312 0.972674
-2.9375 0.976274

-2.9375 0.976274
-2.92188 0.979611

-2.92188 0.979611
-2.90625 0.982688

-2.90625 0.982685
-2.89689 0.984375

-2.89692 0.984375
-2.89062 0.985512

-2.89062 0.985508
-2.875 0.988073

-2.875 0.988072
-2.85938 0.990384

-2.85938 0.990383
-2.84375 0.992444

-2.84375 0.992444
-2.82812 0.994254

-2.82812 0.994254
-2.8125 0.995816

-2.8125 0.995816
-2.79688 0.99713

-2.79688 0.99713
-2.78125 0.998199

-2.78125 0.998199
-2.76562 0.999021

-2.76562 0.999021
-2.75 0.999599

-2.75 0.999599
-2.73438 0.999933

-2.73438 0.999926
-2.7214 1

-2.70312 0.999868
-2.7164 1

-2.70312 0.999866
-2.6875 0.999467

-2.6875 0.999467
-2.67188 0.998823

-2.67188 0.998823
-2.65625 0.997934

-2.65625 0.997934
-2.64062 0.996799

-2.64062 0.9968
-2.625 0.995418

-2.625 0.995418
-2.60938 0.993789

-2.60938 0.99379
-2.59375 0.991912

-2.59375 0.991912
-2.57812 0.989784

-2.57812 0.989784
-2.5625 0.987404

-2.5625 0.987404
-2.54688 0.984771

-2.53125 0.981885
-2.54471 0.984375

-2.54688 0.984744
-2.54488 0.984375

-2.53125 0.981882
-2.51562 0.978734

-2.51562 0.978735
-2.5 0.975327

-2.46875 0.967724
-2.47282 0.96875

-2.5 0.975328
-2.48438 0.971656

-2.48438 0.971655
-2.47285 0.96875

-2.46875 0.96772
-2.45312 0.963512

-2.45312 0.963513
-2.4375 0.959033

-2.4375 0.959034
-2.42188 0.954276

-2.40625 0.949242
-2.41829 0.953125

-2.42188 0.954265
-2.41834 0.953125

-2.40625 0.94924
-2.39062 0.943916

-2.39062 0.943917
-2.375 0.938303

-2.35938 0.932396
-2.37287 0.9375

-2.35938 0.932395
