-3.98736 0
-3.98726 0.015625

-3.98696 0.015625
-3.98672 0.03125

-3.98635 0.03125
-3.98608 0.046875

-3.98577 0.046875
-3.98546 0.0625

-3.9851 0.0625
-3.98469 0.078125

-3.98438 0.078176
-3.98346 0.09375

-3.98356 0.09375
-3.98257 0.109375

-3.98256 0.109375
-3.98134 0.125

-3.98134 0.125
-3.97993 0.140625

-3.97993 0.140625
-3.97832 0.15625

-3.97833 0.15625
-3.97651 0.171875

-3.97651 0.171875
-3.97447 0.1875

-3.97446 0.1875
-3.97221 0.203125

-3.9722 0.203125
-3.96975 0.21875

-3.96972 0.21875
-3.96875 0.224486

-3.96875 0.224859
-3.96715 0.234375

-3.96712 0.234375
-3.96429 0.25

-3.96429 0.25
-3.96124 0.265625

-3.96125 0.265625
-3.95797 0.28125

-3.95797 0.28125
-3.95447 0.296875

-3.95427 0.296875
-3.95312 0.301662

-3.95312 0.30302
-3.95086 0.3125

-3.95075 0.3125
-3.94679 0.328125

-3.94679 0.328125
-3.9426 0.34375

-3.9426 0.34375
-3.93818 0.359375

-3.9376 0.359375
-3.9375 0.359714

-3.9375 0.3619
-3.93358 0.375

-3.93352 0.375
-3.92857 0.390625

-3.92857 0.390625
-3.92335 0.40625

-3.92287 0.40625
-3.92188 0.409074

-3.92188 0.410895
-3.918 0.421875

-3.91785 0.421875
-3.91203 0.4375

-3.91202 0.4375
-3.90625 0.452222

-3.90625 0.452353
-3.90595 0.453125

-3.9059 0.453125
-3.89946 0.46875

-3.89945 0.46875
-3.89271 0.484375

-3.89224 0.484375
-3.89062 0.487949

-3.89062 0.489458
-3.88586 0.5

-3.88566 0.5
-3.87825 0.515625

-3.87791 0.515625
-3.875 0.521473

-3.875 0.522681
-3.87074 0.53125

-3.87048 0.53125
-3.86233 0.546875

-3.86186 0.546875
-3.85938 0.551428

-3.85938 0.552767
-3.85407 0.5625

-3.85381 0.5625
-3.84491 0.578125

-3.844 0.578125
-3.84375 0.578545

-3.84375 0.580244
-3.83572 0.59375

-3.83559 0.59375
-3.82812 0.605739

-3.82812 0.606075
-3.82607 0.609375

-3.82591 0.609375
-3.81574 0.625

-3.81525 0.625
-3.8125 0.629106

-3.8125 0.630087
-3.80534 0.640625

-3.80509 0.640625
-3.79688 0.652184

-3.79688 0.652439
-3.79419 0.65625

-3.79403 0.65625
-3.78245 0.671875

-3.7819 0.671875
-3.78125 0.672734

-3.78125 0.673503
-3.77042 0.6875

-3.7701 0.6875
-3.76562 0.693174

-3.76562 0.69355
-3.75788 0.703125

-3.75761 0.703125
-3.75 0.712273

-3.75 0.712408
-3.74462 0.71875

-3.74446 0.71875
-3.73438 0.730216

-3.73438 0.730294
-3.73071 0.734375

-3.73065 0.734375
-3.71875 0.747247

-3.71875 0.74728
-3.71618 0.75

-3.71613 0.75
-3.70312 0.763431

-3.70312 0.763444
-3.70096 0.765625

-3.70095 0.765625
-3.6875 0.778781

-3.6875 0.778816
-3.68495 0.78125

-3.68494 0.78125
-3.67188 0.793465

-3.67188 0.793492
-3.66815 0.796875

-3.66814 0.796875
-3.65625 0.807465

-3.65625 0.807498
-3.65042 0.8125

-3.65049 0.8125
-3.64062 0.82082

-3.64062 0.82088
-3.63168 0.828125

-3.63186 0.828125
-3.625 0.833585

-3.625 0.833599
-3.61197 0.84375

-3.61213 0.84375
-3.60938 0.845847

-3.60938 0.845779
-3.59375 0.857403

-3.59375 0.857383
-3.59092 0.859375

-3.59097 0.859375
-3.57812 0.868507

-3.57812 0.868446
-3.56848 0.875

-3.5687 0.875
-3.5625 0.879177

-3.5625 0.87911
-3.54688 0.889255

-3.54688 0.889242
-3.54462 0.890625

-3.54466 0.890625
-3.53125 0.898941

-3.53125 0.898892
-3.51882 0.90625

-3.51915 0.90625
-3.51562 0.908322

-3.51562 0.908178
-3.5 0.916997

-3.5 0.916944
-3.49083 0.921875

-3.49104 0.921875
-3.48438 0.925462

-3.48438 0.925396
-3.46875 0.9334

-3.46875 0.933358
-3.46025 0.9375

-3.46042 0.9375
-3.45312 0.941055

-3.45312 0.941009
-3.4375 0.948246

-3.4375 0.948217
-3.42634 0.953125

-3.42653 0.953125
-3.42188 0.955173

-3.42188 0.955111
-3.40625 0.961622

-3.40625 0.961618
-3.39062 0.967779

-3.39062 0.967767
-3.38798 0.96875

-3.38802 0.96875
-3.375 0.973599

-3.375 0.973594
-3.35938 0.979079

-3.35938 0.979078
-3.34375 0.984237

-3.34375 0.984234
-3.34329 0.984375

-3.3433 0.984375
-3.32812 0.989074

-3.32812 0.989073
-3.3125 0.993595

-3.3125 0.993594
-3.29688 0.997802

-3.29688 0.997799
-3.28806 1

-3.28808 1
-3.28125 1.0017

-3.28125 1.0017
-3.26562 1.0053

-3.26562 1.0053
-3.25 1.0086

-3.25 1.0086
-3.23438 1.0116

-3.23438 1.0116
-3.21875 1.01432

-3.21875 1.01433
-3.21039 1.01562

-3.2103 1.01562
-3.20312 1.01674

-3.20312 1.01675
-3.1875 1.01889

-3.1875 1.01889
-3.17188 1.02075

-3.17188 1.02075
-3.15625 1.02232

-3.15625 1.02232
-3.14062 1.02362

-3.14062 1.02362
-3.125 1.02463

-3.125 1.02463
-3.10938 1.02537

-3.10938 1.02537
-3.09375 1.02583

-3.09375 1.02583
-3.07812 1.02602

-3.07812 1.02602
-3.0625 1.02594

-3.0625 1.02594
-3.04688 1.02558

-3.04688 1.02558
-3.03125 1.02495

-3.03125 1.02495
-3.01562 1.02404

-3.01562 1.02404
-3 1.02286

-2.85938 0.999696
-2.86066 1

-2.85938 0.999748
-2.84375 0.995763

-2.84375 0.995765
-2.82812 0.991488

-2.82812 0.991489
-2.8125 0.986916

-2.79688 0.981968
-2.80459 0.984375

-2.8125 0.986987
-2.80412 0.984375

-2.79688 0.982045
-2.78125 0.976869

-2.75 0.965531
-2.75867 0.96875

-2.78125 0.976871
-2.76562 0.971387

-2.76562 0.971457
-2.75833 0.96875

-2.75 0.96559
-2.73438 0.959472

-2.71875 0.95294
-2.7192 0.953125

-2.73438 0.959476
-2.71897 0.953125

-2.71875 0.953032
-2.70312 0.946259

-2.70312 0.946261
-2.6875 0.93915

-2.67188 0.931684
-2.68406 0.9375

-2.67188 0.931698
-2.65625 0.92389

-2.64062 0.915712
-2.65242 0.921875

-2.65625 0.923931
-2.65232 0.921875

-2.64062 0.915729
-2.625 0.907191

-2.6875 0.939191
-2.68396 0.9375

-2.5625 0.869104
-2.57159 0.875

-2.54688 0.858412
-2.54831 0.859375

-2.5625 0.869163
-2.54802 0.859375

-2.54688 0.858586
-2.53125 0.847571

-2.51562 0.836073
-2.52607 0.84375

-2.5 0.824033
-2.50538 0.828125

-2.51562 0.836144
-2.50514 0.828125

-2.53125 0.847557
-2.52591 0.84375

-2.60938 0.898275
-2.62335 0.90625

-2.59375 0.888823
-2.59678 0.890625

-2.60938 0.898316
-2.59646 0.890625

-2.625 0.907199
-2.62332 0.90625

-2.59375 0.888978
-2.57812 0.879267

-2.57812 0.87932
-2.57145 0.875

-2.125 0.199366
-2.12569 0.203125

-2.12569 0.203125
-2.12879 0.21875

-2.12879 0.21875
-2.13214 0.234375

