-3.99731 0
-3.99731 0.015625

-3.9973 0.015625
-3.99729 0.03125

-3.99727 0.03125
-3.99726 0.046875

-3.99725 0.046875
-3.99724 0.0625

-3.99722 0.0625
-3.99721 0.078125

-3.99717 0.078125
-3.99714 0.09375

-3.99706 0.09375
-3.99702 0.109375

-3.99689 0.109375
-3.99682 0.125

-3.9966 0.125
-3.99647 0.140625

-3.99608 0.140625
-3.99589 0.15625

-3.99534 0.15625
-3.99506 0.171875

-3.99427 0.171875
-3.99386 0.1875

-3.99286 0.1875
-3.99223 0.203125

-3.99088 0.203125
-3.98967 0.21875

-3.98681 0.21875
-3.98543 0.234375

-3.98522 0.234375
-3.98438 0.243416

-3.98438 0.231032
-3.9837 0.234375

-3.98438 0.23846
-3.98265 0.25

-3.98276 0.25
-3.97997 0.265625

-3.98001 0.265625
-3.97677 0.28125

-3.97673 0.28125
-3.97306 0.296875

-3.9731 0.296875
-3.9691 0.3125

-3.96875 0.310351
-3.9682 0.3125

-3.96923 0.3125
-3.96875 0.314204

-3.96875 0.313688
-3.9647 0.328125

-3.96472 0.328125
-3.95987 0.34375

-3.95986 0.34375
-3.95456 0.359375

-3.95483 0.359375
-3.95312 0.364002

-3.95312 0.35861
-3.95287 0.359375

-3.95312 0.362995
-3.94871 0.375

-3.9488 0.375
-3.9426 0.390625

-3.94279 0.390625
-3.9375 0.403118

-3.9375 0.401306
-3.93541 0.40625

-3.93595 0.40625
-3.92898 0.421875

-3.92905 0.421875
-3.92188 0.437207

-3.92188 0.435489
-3.92093 0.4375

-3.92167 0.4375
-3.91399 0.453125

-3.91405 0.453125
-3.90625 0.468265

-3.90625 0.466945
-3.90532 0.46875

-3.90594 0.46875
-3.8975 0.484375

-3.89764 0.484375
-3.89062 0.49677

-3.89062 0.495872
-3.88829 0.5

-3.88867 0.5
-3.87942 0.515625

-3.87956 0.515625
-3.875 0.523023

-3.875 0.522593
-3.86966 0.53125

-3.86978 0.53125
-3.85977 0.546875

-3.85979 0.546875
-3.85938 0.547527

-3.85938 0.547483
-3.8494 0.5625

-3.84952 0.5625
-3.84375 0.570866

-3.84375 0.570537
-3.83851 0.578125

-3.83865 0.578125
-3.82812 0.592737

-3.82812 0.592433
-3.82718 0.59375

-3.82738 0.59375
-3.81565 0.609375

-3.81567 0.609375
-3.8125 0.613534

-3.8125 0.613391
-3.80344 0.625

-3.80344 0.625
-3.79688 0.633249

-3.79688 0.633005
-3.79076 0.640625

-3.79078 0.640625
-3.78125 0.651946

-3.78125 0.651819
-3.77748 0.65625

-3.77758 0.65625
-3.76562 0.669785

-3.76562 0.669682
-3.76366 0.671875

-3.76377 0.671875
-3.75 0.686796

-3.75 0.686692
-3.74924 0.6875

-3.74935 0.6875
-3.73438 0.703034

-3.73438 0.702928
-3.73418 0.703125

-3.73429 0.703125
-3.71875 0.718561

-3.71875 0.718434
-3.71842 0.71875

-3.71855 0.71875
-3.70312 0.733422

-3.70312 0.733309
-3.70198 0.734375

-3.70208 0.734375
-3.6875 0.747649

-3.6875 0.747542
-3.68472 0.75

-3.68481 0.75
-3.67188 0.76127

-3.67188 0.761205
-3.6666 0.765625

-3.66671 0.765625
-3.65625 0.7743

-3.65625 0.774323
-3.64756 0.78125

-3.6477 0.78125
-3.64062 0.786783

-3.64062 0.786844
-3.6276 0.796875

-3.62763 0.796875
-3.625 0.798851

-3.625 0.798876
-3.60938 0.810431

-3.60938 0.810417
-3.60641 0.8125

-3.60646 0.8125
-3.59375 0.821524

-3.59375 0.821517
-3.58406 0.828125

-3.58407 0.828125
-3.57812 0.83214

-3.57812 0.832161
-3.5625 0.842389

-3.5625 0.842391
-3.56031 0.84375

-3.56033 0.84375
-3.54688 0.852205

-3.54688 0.852205
-3.53499 0.859375

-3.53498 0.859375
