-3.90259 0
-3.90247 0.015625

-3.90247 0.015625
-3.9021 0.03125

-3.9021 0.03125
-3.90149 0.046875

-3.90149 0.046875
-3.90063 0.0625

-3.90063 0.0625
-3.89954 0.078125

-3.89954 0.078125
-3.8982 0.09375

-3.8982 0.09375
-3.89661 0.109375

-3.89661 0.109375
-3.89478 0.125

-3.89478 0.125
-3.8927 0.140625

-3.8927 0.140625
-3.89062 0.154589

-3.89062 0.154617
-3.89038 0.15625

-3.89038 0.15625
-3.8878 0.171875

-3.8878 0.171875
-3.88497 0.1875

-3.88497 0.1875
-3.88188 0.203125

-3.88188 0.203125
-3.87855 0.21875

-3.87855 0.21875
-3.875 0.234174

-3.875 0.234207
-3.87496 0.234375

-3.87496 0.234375
-3.8711 0.25

-3.8711 0.25
-3.86698 0.265625

-3.86698 0.265625
-3.8626 0.28125

-3.86258 0.28125
-3.85938 0.291992

-3.85938 0.292215
-3.85799 0.296875

-3.85794 0.296875
-3.853 0.3125

-3.853 0.3125
-3.84778 0.328125

-3.84777 0.328125
-3.84375 0.339544

-3.84375 0.339758
-3.84235 0.34375

-3.84229 0.34375
-3.83651 0.359375

-3.83651 0.359375
-3.83043 0.375

-3.83029 0.375
-3.82812 0.380318

-3.82812 0.38087
-3.82415 0.390625

-3.82407 0.390625
-3.81739 0.40625

-3.81736 0.40625
-3.8125 0.41712

-3.8125 0.417359
-3.81048 0.421875

-3.8104 0.421875
-3.80309 0.4375

-3.80308 0.4375
-3.79688 0.450184

-3.79688 0.450333
-3.79551 0.453125

-3.79545 0.453125
-3.78748 0.46875

-3.78746 0.46875
-3.78125 0.480408

-3.78125 0.480613
-3.77925 0.484375

-3.77917 0.484375
-3.7705 0.5

-3.7704 0.5
-3.76562 0.508254

-3.76562 0.508644
-3.76159 0.515625

-3.76147 0.515625
-3.75205 0.53125

-3.7517 0.53125
-3.75 0.533989

-3.75 0.534659
-3.74233 0.546875

-3.74223 0.546875
-3.73438 0.558886

-3.73438 0.559014
-3.73211 0.5625

-3.73203 0.5625
-3.7214 0.578125

-3.72108 0.578125
-3.71875 0.581532

-3.71875 0.582009
-3.71044 0.59375

-3.7103 0.59375
-3.70312 0.603501

-3.70312 0.603658
-3.69896 0.609375

-3.69885 0.609375
-3.6875 0.624176

-3.6875 0.624202
-3.68688 0.625

-3.68687 0.625
-3.6744 0.640625

-3.67416 0.640625
-3.67188 0.64343

-3.67188 0.643737
-3.66147 0.65625

-3.66127 0.65625
-3.65625 0.662162

-3.65625 0.662262
-3.64798 0.671875

-3.64777 0.671875
-3.64062 0.679928

-3.64062 0.679977
-3.63381 0.6875

-3.63367 0.6875
-3.625 0.696832

-3.625 0.69687
-3.61904 0.703125

-3.61896 0.703125
-3.60938 0.712958

-3.60938 0.713001
-3.60363 0.71875

-3.6036 0.71875
-3.59375 0.728375

-3.59375 0.728422
-3.58751 0.734375

-3.58753 0.734375
-3.57812 0.743137

-3.57812 0.743206
-3.57064 0.75

-3.57069 0.75
-3.5625 0.75729

-3.5625 0.757392
-3.55292 0.765625

-3.55305 0.765625
-3.54688 0.770893

-3.54688 0.770908
-3.53447 0.78125

-3.53459 0.78125
-3.53125 0.783984

-3.53125 0.783944
-3.51562 0.796436

-3.51562 0.796425
-3.51504 0.796875

-3.51504 0.796875
-3.5 0.808411

-3.5 0.808417
-3.49436 0.8125

-3.49446 0.8125
-3.48438 0.81992

-3.48438 0.819863
-3.47268 0.828125

-3.47297 0.828125
-3.46875 0.83101

-3.46875 0.830938
-3.45312 0.84153

-3.45312 0.841513
-3.44964 0.84375

-3.44971 0.84375
-3.4375 0.851692

-3.4375 0.851638
-3.4251 0.859375

-3.42544 0.859375
-3.42188 0.861568

-3.42188 0.861426
-3.40625 0.870772

-3.40625 0.870715
-3.39878 0.875

-3.39895 0.875
-3.39062 0.879772

-3.39062 0.879723
-3.375 0.888309

-3.375 0.888275
-3.37054 0.890625

-3.37062 0.890625
-3.35938 0.896542

-3.35938 0.896528
-3.34375 0.904398

-3.34375 0.904373
-3.33985 0.90625

-3.33992 0.90625
-3.32812 0.911928

-3.32812 0.911918
-3.3125 0.919106

-3.3125 0.91908
-3.30613 0.921875

-3.30623 0.921875
-3.29688 0.925981

-3.29688 0.925962
-3.28125 0.9325

-3.28125 0.932481
-3.26865 0.9375

-3.26887 0.9375
-3.26562 0.938791

-3.26562 0.938722
-3.25 0.944638

-3.25 0.944636
-3.23438 0.950249

-3.23438 0.950229
-3.22586 0.953125

-3.22598 0.953125
-3.21875 0.955583

-3.21875 0.955561
-3.20312 0.960582

-3.20312 0.960581
-3.1875 0.965312

-3.1875 0.965305
-3.1754 0.96875

-3.17549 0.96875
-3.17188 0.969779

-3.17188 0.969758
-3.15625 0.973925

-3.15625 0.973924
-3.14062 0.977815

-3.14062 0.977814
-3.125 0.981432

-3.125 0.981432
-3.11126 0.984375

-3.11123 0.984375
-3.10938 0.984772

-3.10938 0.984779
-3.09375 0.98786

-3.09375 0.98786
-3.07812 0.990677

-3.07812 0.990677
-3.0625 0.993231

-3.0625 0.993231
-3.04688 0.995525

-3.04688 0.995524
-3.03125 0.99756

-3.03125 0.997559
-3.01562 0.999337

-3.01562 0.999346
-3.00891 1

-3.00875 1
-3 1.00085

-2.8125 0.999432
-2.81844 1

-2.8125 0.999479
-2.79688 0.997731

-2.79688 0.997731
-2.78125 0.995728

-2.78125 0.995729
-2.76562 0.99347

-2.76562 0.993471
-2.75 0.990954

-2.75 0.990954
-2.73438 0.988178

-2.73438 0.988178
-2.71875 0.98514

-2.70312 0.981828
-2.71518 0.984375

-2.71875 0.985173
-2.71497 0.984375

-2.70312 0.981838
-2.6875 0.978269

-2.6875 0.97827
-2.67188 0.974431

-2.67188 0.974431
-2.65625 0.97032

-2.64062 0.965908
-2.65075 0.96875

-2.64062 0.965934
-2.625 0.961268

-2.65625 0.970366
-2.65049 0.96875

-2.625 0.961269
-2.60938 0.95632

-2.59375 0.951007
-2.60007 0.953125

-2.60938 0.956371
-2.59969 0.953125

-2.59375 0.951085
-2.57812 0.945555

-2.57812 0.945557
-2.5625 0.939729

-2.54688 0.933573
-2.55688 0.9375

-2.54688 0.9336
-2.53125 0.92716

-2.51562 0.920282
-2.51931 0.921875

-2.53125 0.927197
-2.51894 0.921875

-2.51562 0.920406
-2.5 0.913326

-2.5625 0.939775
-2.5567 0.9375

-2 0.395083
-2.00478 0.40625

-2.01562 0.430105
-2.01909 0.4375

-2.00478 0.40625
-2.01177 0.421875

-2.01562 0.430089
-2.01178 0.421875

-2.03125 0.461948
-2.03473 0.46875

-2.04688 0.491213
-2.05177 0.5

-2.03473 0.46875
-2.04307 0.484375

-2.04688 0.491199
-2.04308 0.484375

-2.01909 0.4375
-2.02674 0.453125

-2.03125 0.461928
-2.02675 0.453125

-2.25 0.747405
-2.25288 0.75

-2.42188 0.872685
-2.42598 0.875

-2.42188 0.872807
-2.40625 0.863607

-2.39062 0.85398
-2.39941 0.859375

-2.40625 0.86366
-2.39927 0.859375

-2.39062 0.854018
-2.375 0.844026

-2.48438 0.905762
-2.4854 0.90625

-2.48438 0.905919
-2.46875 0.89817

-2.5 0.913338
-2.48506 0.90625

-2.45312 0.889913
-2.4545 0.890625

-2.46875 0.898187
-2.45416 0.890625

-2.45312 0.890077
-2.4375 0.881623

-2.4375 0.881668
-2.42569 0.875

-2.32812 0.811325
-2.32975 0.8125

-2.32812 0.811494
-2.3125 0.799729

-2.35938 0.833625
-2.37457 0.84375

-2.34375 0.822728
-2.35153 0.828125

-2.35938 0.833671
-2.35136 0.828125

-2.375 0.844026
-2.37457 0.84375

-2.34375 0.822803
-2.3295 0.8125

-2.28125 0.774704
-2.28936 0.78125

-2.29688 0.787469
-2.30887 0.796875

-2.3125 0.799729
-2.30877 0.796875

-2.29688 0.787455
-2.28909 0.78125

-2.26562 0.761304
-2.27067 0.765625

-2.28125 0.77472
-2.27048 0.765625

-2.26562 0.761421
-2.25274 0.75

-2.125 0.611048
-2.13576 0.625

-2.1875 0.685583
-2.18927 0.6875

-2.21875 0.717858
-2.21965 0.71875

-2.23438 0.732942
-2.23589 0.734375

-2.25 0.747542
-2.23579 0.734375

-2.23438 0.733056
-2.21958 0.71875

-2.20312 0.702086
