-3.59069 0
-3.59057 0.015625

-3.59057 0.015625
-3.5902 0.03125

-3.59027 0.03125
-3.5888 0.0625

-3.58874 0.0625
-3.58764 0.078125

-3.58764 0.078125
-3.5863 0.09375

-3.5863 0.09375
-3.5847 0.109375

-3.5847 0.109375
-3.58286 0.125

-3.58286 0.125
-3.58077 0.140625

-3.58077 0.140625
-3.57842 0.15625

-3.5784 0.15625
-3.57812 0.157926

-3.57812 0.158055
-3.57583 0.171875

-3.57582 0.171875
-3.57297 0.1875

-3.57297 0.1875
-3.56986 0.203125

-3.56986 0.203125
-3.56649 0.21875

-3.56649 0.21875
-3.56286 0.234375

-3.56284 0.234375
-3.5625 0.23575

-3.5625 0.235599
-3.55903 0.25

-3.55897 0.25
-3.5548 0.265625

-3.5548 0.265625
-3.55036 0.28125

-3.55036 0.28125
-3.54688 0.292791

-3.54688 0.292847
-3.54566 0.296875

-3.54565 0.296875
-3.54065 0.3125

-3.54065 0.3125
-3.53537 0.328125

-3.53537 0.328125
-3.53125 0.339668

-3.53125 0.339694
-3.5298 0.34375

-3.5298 0.34375
-3.52393 0.359375

-3.52393 0.359375
-3.51777 0.375

-3.51774 0.375
-3.51562 0.380096

-3.51562 0.380215
-3.51131 0.390625

-3.5113 0.390625
-3.50451 0.40625

-3.50451 0.40625
-3.5 0.416163

-3.5 0.416206
-3.49742 0.421875

-3.49741 0.421875
-3.48998 0.4375

-3.48997 0.4375
-3.48438 0.448758

-3.48438 0.448803
-3.48223 0.453125

-3.48221 0.453125
-3.4741 0.46875

-3.47409 0.46875
-3.46875 0.478606

-3.46875 0.478635
-3.46564 0.484375

-3.46563 0.484375
-3.45679 0.5

-3.45676 0.5
-3.45312 0.506163

-3.45312 0.50627
-3.44761 0.515625

-3.44759 0.515625
-3.43798 0.53125

-3.43787 0.53125
-3.4375 0.531846

-3.4375 0.532018
-3.42798 0.546875

-3.42796 0.546875
-3.42188 0.556002

-3.42188 0.556073
-3.41759 0.5625

-3.41756 0.5625
-3.40671 0.578125

-3.40663 0.578125
-3.40625 0.578669

-3.40625 0.578768
-3.39541 0.59375

-3.39532 0.59375
-3.39062 0.600125

-3.39062 0.600137
-3.38367 0.609375

-3.38364 0.609375
-3.375 0.620395

-3.375 0.620379
-3.37138 0.625

-3.37139 0.625
-3.35938 0.639688

-3.35938 0.639701
-3.35861 0.640625

-3.35862 0.640625
-3.3453 0.65625

-3.34522 0.65625
-3.34375 0.65793

-3.34375 0.658008
-3.33142 0.671875

-3.3313 0.671875
-3.32812 0.675367

-3.32812 0.67544
-3.31697 0.6875

-3.3169 0.6875
-3.3125 0.69211

-3.3125 0.692093
-3.3018 0.703125

-3.30173 0.703125
-3.29688 0.708002

-3.29688 0.708078
-3.28597 0.71875

-3.28594 0.71875
-3.28125 0.723258

-3.28125 0.723345
-3.2694 0.734375

-3.26949 0.734375
-3.26562 0.737934

-3.26562 0.737924
-3.25215 0.75

-3.25224 0.75
-3.25 0.751974

-3.25 0.751928
-3.23438 0.765355

-3.23438 0.765352
-3.23405 0.765625

-3.23404 0.765625
-3.21875 0.778227

-3.21875 0.778227
-3.21493 0.78125

-3.21492 0.78125
-3.20312 0.790576

-3.20312 0.790595
-3.19482 0.796875

-3.19487 0.796875
-3.1875 0.802383

-3.1875 0.80252
-3.17353 0.8125

-3.17387 0.8125
-3.17188 0.813917

-3.17188 0.813818
-3.15625 0.824756

-3.15625 0.824775
-3.15124 0.828125

-3.15122 0.828125
-3.14062 0.835248

-3.14062 0.835259
-3.12747 0.84375

-3.12741 0.84375
-3.125 0.845267

-3.125 0.84533
-3.10938 0.855008

-3.10938 0.85499
-3.102 0.859375

-3.10204 0.859375
-3.09375 0.864305

-3.09375 0.864289
-3.07812 0.873197

-3.07812 0.873185
-3.07481 0.875

-3.07469 0.875
-3.0625 0.881813

-3.0625 0.881734
-3.04688 0.889919

-3.04688 0.889917
-3.04546 0.890625

-3.04546 0.890625
-3.03125 0.897755

-3.03125 0.897753
-3.01562 0.905253

-3.01562 0.905253
-3.01345 0.90625

-3.01345 0.90625
-3 0.912421

-3 0.912419
-2.98438 0.919267

-2.98438 0.919263
-2.97813 0.921875

-2.97813 0.921875
-2.96875 0.925798

-2.96875 0.925796
-2.95312 0.932021

-2.95312 0.932019
-2.93867 0.9375

-2.93869 0.9375
-2.9375 0.937963

-2.9375 0.937942
-2.92188 0.943568

-2.92188 0.943567
-2.90625 0.9489

-2.90625 0.948905
-2.89318 0.953125

-2.89307 0.953125
-2.89062 0.953915

-2.89062 0.953943
-2.875 0.958709

-2.875 0.958708
-2.85938 0.963197

-2.85938 0.963196
-2.84375 0.967413

-2.84375 0.967421
-2.83849 0.96875

-2.83844 0.96875
-2.82812 0.971355

-2.82812 0.971359
-2.8125 0.975041

-2.8125 0.97504
-2.79688 0.978459

-2.79688 0.978458
-2.78125 0.981616

-2.78125 0.981619
-2.7664 0.984375

-2.7658 0.984375
-2.76562 0.984408

-2.76562 0.984515
-2.75 0.98716

-2.75 0.98716
-2.73438 0.989552

-2.73438 0.989551
-2.71875 0.991692

-2.71875 0.991692
-2.70312 0.993582

-2.70312 0.993582
-2.6875 0.995224

-2.6875 0.995224
-2.67188 0.996618

-2.67188 0.996617
-2.65625 0.997765

-2.65625 0.997765
-2.64062 0.998668

-2.64062 0.998668
-2.625 0.999326

-2.625 0.999326
-2.60938 0.99974

-2.60938 0.99974
-2.59375 0.99991

-2.59375 0.99991
-2.57812 0.999836

-2.57812 0.999836
-2.5625 0.999518

-2.5625 0.999518
-2.54688 0.998955

-2.54688 0.998955
-2.53125 0.998148

-2.53125 0.998148
-2.51562 0.997098

-2.51562 0.997098
-2.5 0.995802

-2.5 0.995803
-2.48438 0.99426

-2.48438 0.994261
-2.46875 0.992471

-2.46875 0.992471
-2.45312 0.99043

-2.45312 0.990431
-2.4375 0.988137

-2.4375 0.988137
-2.42188 0.985591

-2.40625 0.98277
-2.4152 0.984375

-2.42188 0.985617
-2.41495 0.984375

-2.40625 0.98279
-2.39062 0.979734

-2.39062 0.979735
-2.375 0.976419

-2.375 0.97642
-2.35938 0.972843

-2.35938 0.972843
-2.34375 0.969

-2.32812 0.964887
-2.3428 0.96875

-2.32812 0.964888
-2.3125 0.960501

-2.34375 0.969007
-2.34277 0.96875

-2.3125 0.960501
-2.29688 0.955836

-2.28125 0.950862
-2.2884 0.953125

-2.29688 0.955861
-2.28823 0.953125

-2.28125 0.950892
-2.26562 0.945664

-2.26562 0.945665
-2.25 0.940149

-2.23438 0.934333
-2.24289 0.9375

-2.23438 0.934343
-2.21875 0.928235

-2.20312 0.921776
-2.20337 0.921875

-2.21875 0.928237
-2.20325 0.921875

-2.20312 0.921824
-2.1875 0.915097

-2.25 0.940197
-2.24293 0.9375

-2.15625 0.900678
-2.16806 0.90625

-2.1875 0.915099
-2.17188 0.908053

-2.17188 0.908067
-2.16802 0.90625

-2.15625 0.900684
-2.14062 0.892977

-2.125 0.884924
-2.13607 0.890625

-2.14062 0.892993
-2.13603 0.890625

-2.09375 0.867772
-2.10664 0.875

-2.07812 0.858604
-2.07945 0.859375

-2.09375 0.867774
-2.07939 0.859375

-2.07812 0.858636
-2.0625 0.849113

-2 0.806942
-2.00795 0.8125

-2.04688 0.839174
-2.05408 0.84375

-2.04688 0.839199
-2.03125 0.828863

-2.0625 0.849135
-2.05402 0.84375

-2.01562 0.8181
-2.03017 0.828125

-2.03125 0.828857
-2.03015 0.828125

-2.01562 0.818108
-2.00776 0.8125

-2.125 0.884932
-2.10938 0.876529

-2.10938 0.876511
-2.10668 0.875

-1.59074 0
-1.59086 0.015625

-1.59086 0.015625
-1.59122 0.03125

-1.59123 0.03125
-1.59184 0.046875

-1.59184 0.046875
-1.5927 0.0625

-1.59375 0.0774577
-1.5938 0.078125

-1.5938 0.078125
-1.59515 0.09375

-1.59515 0.09375
-1.59674 0.109375

-1.59674 0.109375
-1.59859 0.125

-1.59375 0.0774717
-1.59269 0.0625

-1.59859 0.125
-1.60068 0.140625

-1.60068 0.140625
-1.60303 0.15625

-1.60303 0.15625
-1.60564 0.171875

-1.60563 0.171875
-1.60849 0.1875

-1.60938 0.191924
-1.61161 0.203125

-1.61161 0.203125
-1.61498 0.21875

-1.60938 0.191928
-1.60849 0.1875

-1.61498 0.21875
-1.61862 0.234375

-1.61862 0.234375
-1.62253 0.25

-1.625 0.259333
-1.62668 0.265625

-1.6267 0.265625
-1.63115 0.28125

-1.64062 0.311721
-1.64087 0.3125

-1.63114 0.28125
-1.63587 0.296875

-1.64062 0.311741
-1.63587 0.296875

-1.65625 0.355781
-1.6576 0.359375

-1.65759 0.359375
-1.66376 0.375

-1.64087 0.3125
-1.64615 0.328125

-1.64615 0.328125
-1.65173 0.34375

-1.65625 0.35581
-1.65172 0.34375

-1.6875 0.428991
-1.69146 0.4375

-1.71875 0.489422
-1.72473 0.5

-1.70312 0.460451
-1.70744 0.46875

-1.69155 0.4375
-1.69932 0.453125

-1.70312 0.460472
-1.69931 0.453125

-1.70743 0.46875
-1.7159 0.484375

-1.71875 0.489424
-1.7159 0.484375

-1.67188 0.394421
-1.67701 0.40625

-1.66375 0.375
-1.67023 0.390625

-1.67188 0.394429
-1.67022 0.390625

-1.67701 0.40625
-1.68412 0.421875

-1.6875 0.428885
-1.68416 0.421875

-1.625 0.25907
-1.6225 0.25

-1.92188 0.74343
-1.92934 0.75

-1.90625 0.728981
-1.91206 0.734375

-1.92188 0.7434
-1.91188 0.734375

-1.89062 0.714018
-1.89549 0.71875

-1.875 0.698353
-1.87968 0.703125

-1.89062 0.714065
-1.87964 0.703125

-1.90625 0.729029
