-3.67438 0
-3.67426 0.015625

-3.67426 0.015625
-3.67389 0.03125

-3.67389 0.03125
-3.67328 0.046875

-3.67328 0.046875
-3.67242 0.0625

-3.67242 0.0625
-3.67188 0.0702632

-3.67188 0.0702663
-3.67132 0.078125

-3.67132 0.078125
-3.66997 0.09375

-3.66997 0.09375
-3.66837 0.109375

-3.66837 0.109375
-3.66652 0.125

-3.66652 0.125
-3.66442 0.140625

-3.66442 0.140625
-3.66207 0.15625

-3.66207 0.15625
-3.65946 0.171875

-3.65946 0.171875
-3.6566 0.1875

-3.65659 0.1875
-3.65625 0.189221

-3.65625 0.189275
-3.65348 0.203125

-3.65348 0.203125
-3.6501 0.21875

-3.6501 0.21875
-3.64646 0.234375

-3.64646 0.234375
-3.64255 0.25

-3.64254 0.25
-3.64062 0.257165

-3.64062 0.257217
-3.63838 0.265625

-3.63837 0.265625
-3.63392 0.28125

-3.63392 0.28125
-3.62919 0.296875

-3.62919 0.296875
-3.625 0.309926

-3.625 0.309944
-3.62418 0.3125

-3.62418 0.3125
-3.61888 0.328125

-3.61888 0.328125
-3.61329 0.34375

-3.61329 0.34375
-3.60938 0.354144

-3.60938 0.354182
-3.60742 0.359375

-3.60741 0.359375
-3.60123 0.375

-3.60123 0.375
-3.59474 0.390625

-3.59469 0.390625
-3.59375 0.392789

-3.59375 0.392911
-3.58794 0.40625

-3.58793 0.40625
-3.58081 0.421875

-3.58078 0.421875
-3.57812 0.427438

-3.57812 0.427532
-3.57337 0.4375

-3.57335 0.4375
-3.56556 0.453125

-3.56553 0.453125
-3.5625 0.458947

-3.5625 0.459042
-3.55744 0.46875

-3.55743 0.46875
-3.54893 0.484375

-3.54888 0.484375
-3.54688 0.487914

-3.54688 0.488042
-3.5401 0.5

-3.54008 0.5
-3.53125 0.514942

-3.53125 0.514941
-3.53085 0.515625

-3.53085 0.515625
-3.52123 0.53125

-3.52121 0.53125
-3.51562 0.539959

-3.51562 0.540015
-3.51122 0.546875

-3.51121 0.546875
-3.50076 0.5625

-3.50063 0.5625
-3.5 0.563435

-3.5 0.563617
-3.4899 0.578125

-3.48986 0.578125
-3.48438 0.585741

-3.48438 0.585769
-3.47859 0.59375

-3.47858 0.59375
-3.46875 0.606764

-3.46875 0.606774
-3.46678 0.609375

-3.46679 0.609375
-3.4545 0.625

-3.45437 0.625
-3.45312 0.626549

-3.45312 0.626699
-3.44171 0.640625

-3.4416 0.640625
-3.4375 0.645517

-3.4375 0.645575
-3.4284 0.65625

-3.42827 0.65625
-3.42188 0.663563

-3.42188 0.66357
-3.4145 0.671875

-3.41436 0.671875
-3.40625 0.680756

-3.40625 0.680773
-3.39996 0.6875

-3.39987 0.6875
-3.39062 0.697152

-3.39062 0.697184
-3.38479 0.703125

-3.38475 0.703125
-3.375 0.712823

-3.375 0.712857
-3.36893 0.71875

-3.36895 0.71875
-3.35938 0.727828

-3.35938 0.727881
-3.35235 0.734375

-3.3524 0.734375
-3.34375 0.742198

-3.34375 0.742296
-3.33496 0.75

-3.33504 0.75
-3.32812 0.755992

-3.32812 0.756053
-3.31681 0.765625

-3.31686 0.765625
-3.3125 0.769245

-3.3125 0.76927
-3.29775 0.78125

-3.29779 0.78125
-3.29688 0.781977

-3.29688 0.781958
-3.28125 0.794141

-3.28125 0.794157
-3.2776 0.796875

-3.27758 0.796875
-3.26562 0.805827

-3.26562 0.805831
-3.25635 0.8125

-3.25638 0.8125
-3.25 0.81702

-3.25 0.817053
-3.23438 0.827838

-3.23438 0.827839
-3.23394 0.828125

-3.23393 0.828125
-3.21875 0.838188

