-3.69355 0
-3.69342 0.015625

-3.69343 0.015625
-3.69306 0.03125

-3.69306 0.03125
-3.69245 0.046875

-3.69245 0.046875
-3.69159 0.0625

-3.69159 0.0625
-3.69049 0.078125

-3.69049 0.078125
-3.68915 0.09375

-3.68915 0.09375
-3.68755 0.109375

-3.68755 0.109375
-3.6875 0.109824

-3.6875 0.109822
-3.68571 0.125

-3.68571 0.125
-3.68362 0.140625

-3.68362 0.140625
-3.68128 0.15625

-3.68128 0.15625
-3.67868 0.171875

-3.67868 0.171875
-3.67583 0.1875

-3.67583 0.1875
-3.67272 0.203125

-3.67272 0.203125
-3.67188 0.207041

-3.67188 0.207028
-3.66935 0.21875

-3.66935 0.21875
-3.66571 0.234375

-3.66572 0.234375
-3.66182 0.25

-3.66182 0.25
-3.65765 0.265625

-3.65766 0.265625
-3.65625 0.270575

-3.65625 0.27055
-3.65321 0.28125

-3.65321 0.28125
-3.6485 0.296875

-3.6485 0.296875
-3.6435 0.3125

-3.64351 0.3125
-3.64062 0.321039

-3.64062 0.320989
-3.63821 0.328125

-3.63822 0.328125
-3.63265 0.34375

-3.63265 0.34375
-3.62679 0.359375

-3.6268 0.359375
-3.625 0.363924

-3.625 0.363894
-3.62062 0.375

-3.62062 0.375
-3.61415 0.390625

-3.61416 0.390625
-3.60938 0.401635

-3.60938 0.401571
-3.60734 0.40625

-3.60736 0.40625
-3.60026 0.421875

-3.60027 0.421875
-3.59375 0.435572

-3.59375 0.435497
-3.5928 0.4375

-3.59283 0.4375
-3.58506 0.453125

-3.58507 0.453125
-3.57812 0.466499

-3.57812 0.466423
-3.57692 0.46875

-3.57695 0.46875
-3.56849 0.484375

-3.5685 0.484375
-3.5625 0.49499

-3.5625 0.494924
-3.55963 0.5

-3.55966 0.5
-3.55045 0.515625

-3.55047 0.515625
-3.54688 0.521479

-3.54688 0.521437
-3.54085 0.53125

-3.54086 0.53125
-3.53125 0.54627

-3.53125 0.546219
-3.53084 0.546875

-3.53087 0.546875
-3.52045 0.5625

-3.52046 0.5625
-3.51562 0.5695

-3.51562 0.569438
-3.50959 0.578125

-3.50961 0.578125
-3.5 0.591422

-3.5 0.59139
-3.4983 0.59375

-3.49832 0.59375
-3.48655 0.609375

-3.48654 0.609375
-3.48438 0.612198

-3.48438 0.612155
-3.4743 0.625

-3.47425 0.625
-3.46875 0.631891

-3.46875 0.631757
-3.46156 0.640625

-3.46149 0.640625
-3.45312 0.650577

-3.45312 0.650507
-3.44823 0.65625

-3.44822 0.65625
-3.4375 0.668376

-3.4375 0.66835
-3.43433 0.671875

-3.43436 0.671875
-3.42188 0.685381

-3.42188 0.685344
-3.41984 0.6875

-3.41988 0.6875
-3.40625 0.701633

-3.40625 0.701574
-3.40472 0.703125

-3.40479 0.703125
-3.39062 0.717153

-3.39062 0.717073
-3.3889 0.71875

-3.38899 0.71875
-3.375 0.732038

-3.375 0.731939
-3.37237 0.734375

-3.37247 0.734375
-3.35938 0.746285

-3.35938 0.746195
-3.35506 0.75

-3.35519 0.75
-3.34375 0.759931

-3.34375 0.75991
-3.33691 0.765625

-3.33709 0.765625
-3.32812 0.772993

-3.32812 0.773029
-3.3179 0.78125

-3.318 0.78125
-3.3125 0.785572

-3.3125 0.785601
-3.2979 0.796875

-3.29791 0.796875
-3.29688 0.797659

-3.29688 0.797665
-3.28125 0.809251

-3.28125 0.809235
-3.27659 0.8125

-3.2767 0.8125
-3.26562 0.820384

-3.26562 0.820363
-3.25427 0.828125

-3.25433 0.828125
-3.25 0.831015

-3.25 0.831041
-3.23438 0.841295

-3.23438 0.841275
-3.23043 0.84375

-3.23048 0.84375
-3.21875 0.851142

-3.21875 0.851131
-3.20511 0.859375

-3.20513 0.859375
-3.20312 0.860566

-3.20312 0.860574
-3.1875 0.869636

-3.1875 0.869633
-3.17785 0.875

-3.17785 0.875
-3.17188 0.878324

-3.17188 0.878321
-3.15625 0.886651

-3.15625 0.88665
-3.14847 0.890625

-3.14846 0.890625
-3.14062 0.894628

-3.14062 0.894627
-3.125 0.902265

-3.125 0.902264
-3.11648 0.90625

-3.11647 0.90625
-3.10938 0.909567

-3.10938 0.909567
-3.09375 0.916548

-3.09375 0.916547
-3.08126 0.921875

-3.08125 0.921875
-3.07812 0.923208

-3.07812 0.923209
-3.0625 0.929564

-3.0625 0.929562
-3.04688 0.935613

-3.04688 0.93561
-3.04174 0.9375

-3.04174 0.9375
-3.03125 0.941363

-3.03125 0.941361
-3.01562 0.946819

-3.01562 0.946818
-3 0.951988

-3 0.951986
-2.99636 0.953125

-2.99636 0.953125
-2.98438 0.956873

-2.98438 0.956871
-2.96875 0.961479

-2.96875 0.961478
-2.95312 0.965811

-2.95312 0.96581
-2.94182 0.96875

-2.94181 0.96875
-2.9375 0.96987

-2.9375 0.96987
-2.92188 0.973664

-2.92188 0.973663
-2.90625 0.977192

-2.90625 0.977192
-2.89062 0.980459

-2.89062 0.980459
-2.875 0.983467

-2.875 0.983457
-2.86979 0.984375

-2.86986 0.984375
-2.85938 0.986222

-2.85938 0.986217
-2.84375 0.988714

-2.84375 0.988714
-2.82812 0.990958

-2.82812 0.990958
-2.8125 0.992951

-2.8125 0.992951
-2.79688 0.994695

-2.79688 0.994694
-2.78125 0.99619

-2.78125 0.99619
-2.76562 0.997439

-2.76562 0.997439
-2.75 0.998442

-2.75 0.998441
-2.73438 0.999199

-2.73438 0.999199
-2.71875 0.999711

-2.71875 0.999711
-2.70312 0.99998

-2.70312 0.999972
-2.6875 0.999996

-2.67188 0.999783
-2.68725 1

-2.67188 0.999783
-2.65625 0.999319

-2.65625 0.999319
-2.64062 0.99861

-2.64062 0.99861
-2.625 0.997655

-2.625 0.997655
-2.60938 0.996455

-2.60938 0.996455
-2.59375 0.995007

-2.59375 0.995008
-2.57812 0.993312

-2.57812 0.993312
-2.5625 0.991367

-2.5625 0.991368
-2.54688 0.989172

-2.54688 0.989173
-2.53125 0.986724

-2.51562 0.984026
-2.51764 0.984375

-2.53125 0.986724
