-3.50109 0
-3.50097 0.015625

-3.50097 0.015625
-3.50061 0.03125

-3.50061 0.03125
-3.5 0.0468424

-3.5 0.046875
-3.49914 0.0625

-3.49914 0.0625
-3.49804 0.078125

-3.49804 0.078125
-3.49669 0.09375

-3.49669 0.09375
-3.49509 0.109375

-3.49509 0.109375
-3.49324 0.125

-3.49324 0.125
-3.49115 0.140625

-3.49115 0.140625
-3.4888 0.15625

-3.48881 0.15625
-3.4862 0.171875

-3.48621 0.171875
-3.48438 0.181863

-3.48438 0.181851
-3.48334 0.1875

-3.48334 0.1875
-3.48022 0.203125

-3.48022 0.203125
-3.47684 0.21875

-3.47684 0.21875
-3.47321 0.234375

-3.47321 0.234375
-3.46931 0.25

-3.46932 0.25
-3.46875 0.252123

-3.46875 0.252109
-3.46514 0.265625

-3.46514 0.265625
-3.46069 0.28125

-3.46069 0.28125
-3.45596 0.296875

-3.45597 0.296875
-3.45312 0.305769

-3.45312 0.30574
-3.45096 0.3125

-3.45097 0.3125
-3.44568 0.328125

-3.44568 0.328125
-3.44011 0.34375

-3.44013 0.34375
-3.4375 0.350738

-3.4375 0.350711
-3.43425 0.359375

-3.43425 0.359375
-3.42807 0.375

-3.42808 0.375
-3.42188 0.389961

-3.42188 0.389913
-3.42158 0.390625

-3.4216 0.390625
-3.41481 0.40625

-3.41481 0.40625
-3.40771 0.421875

-3.40772 0.421875
-3.40625 0.424969

-3.40625 0.424954
-3.40029 0.4375

-3.40029 0.4375
-3.39253 0.453125

-3.39254 0.453125
-3.39062 0.456803

-3.39062 0.456784
-3.38441 0.46875

-3.38441 0.46875
-3.37594 0.484375

-3.37594 0.484375
-3.375 0.486059

-3.375 0.486042
-3.36712 0.5

-3.36713 0.5
-3.35938 0.513186

-3.35938 0.513132
-3.35791 0.515625

-3.35794 0.515625
-3.34836 0.53125

-3.34839 0.53125
-3.34375 0.538507

-3.34375 0.538472
-3.33838 0.546875

-3.33838 0.546875
-3.32812 0.562267

-3.32812 0.562261
-3.32797 0.5625

-3.32797 0.5625
-3.31715 0.578125

-3.31714 0.578125
-3.3125 0.584662

-3.3125 0.584597
-3.30591 0.59375

-3.30592 0.59375
-3.29688 0.60581

-3.29688 0.60579
-3.2942 0.609375

-3.29421 0.609375
-3.28199 0.625

-3.28198 0.625
-3.28125 0.625918

-3.28125 0.625904
-3.26926 0.640625

-3.26924 0.640625
-3.26562 0.644971

-3.26562 0.644917
-3.25602 0.65625

-3.25597 0.65625
-3.25 0.663131

-3.25 0.663045
-3.24224 0.671875

-3.24216 0.671875
-3.23438 0.680461

-3.23438 0.680406
-3.2278 0.6875

-3.22777 0.6875
-3.21875 0.696998

-3.21875 0.69695
-3.21274 0.703125

-3.21276 0.703125
-3.20312 0.712797

-3.20312 0.712746
-3.19699 0.71875

-3.19709 0.71875
-3.1875 0.727916

-3.1875 0.727889
-3.18055 0.734375

-3.18067 0.734375
-3.17188 0.742392

-3.17188 0.742418
-3.1633 0.75

-3.16343 0.75
-3.15625 0.756253

-3.15625 0.756299
-3.14528 0.765625

-3.14534 0.765625
-3.14062 0.769563

-3.14062 0.769602
-3.12637 0.78125

-3.12636 0.78125
-3.125 0.782337

-3.125 0.782352
-3.10938 0.794603

-3.10938 0.794574
-3.10631 0.796875

-3.10637 0.796875
-3.09375 0.806369

-3.09375 0.806349
-3.08522 0.8125

-3.08526 0.8125
-3.07812 0.817598

-3.07812 0.817625
-3.06296 0.828125

-3.06295 0.828125
-3.0625 0.828428

-3.0625 0.828439
-3.04688 0.838814

-3.04688 0.838809
-3.03912 0.84375

-3.03911 0.84375
-3.03125 0.848759

-3.03125 0.848767
-3.01562 0.858324

-3.01562 0.858332
-3.01384 0.859375

-3.01382 0.859375
-3 0.867476

-3 0.867479
-2.98662 0.875

-2.98659 0.875
-2.98438 0.876239

-2.98438 0.876254
-2.96875 0.884664

-2.96875 0.884664
-2.95719 0.890625

-2.95715 0.890625
-2.95312 0.8927

-2.95312 0.892716
-2.9375 0.900429

-2.9375 0.900428
-2.92517 0.90625

-2.92512 0.90625
-2.92188 0.907784

-2.92188 0.9078
-2.90625 0.914848

-2.90625 0.914848
-2.89062 0.921567

-2.89062 0.921613
-2.88999 0.921875

-2.88985 0.921875
-2.875 0.927964

-2.875 0.92797
-2.85938 0.934075

-2.85938 0.934086
-2.85019 0.9375

-2.8501 0.9375
-2.84375 0.939858

-2.84375 0.939878
-2.82812 0.945392

-2.82812 0.945395
-2.8125 0.950614

-2.8125 0.950628
-2.80459 0.953125

-2.80446 0.953125
-2.79688 0.955518

-2.79688 0.955537
-2.78125 0.960192

-2.78125 0.960192
-2.76562 0.964577

-2.76562 0.96458
-2.75 0.968688

-2.74972 0.96875
-2.73438 0.972518

-2.73438 0.97252
-2.71875 0.976095

-2.71875 0.976094
-2.70312 0.979407

-2.70312 0.979406
-2.6875 0.98246

-2.6875 0.982467
-2.67685 0.984375

-2.67671 0.984375
-2.67188 0.98524

-2.67188 0.985257
-2.65625 0.987801

-2.65625 0.987802
-2.64062 0.99009

-2.64062 0.990088
-2.625 0.992124

-2.625 0.992123
-2.60938 0.993911

-2.60938 0.993911
-2.59375 0.995453

-2.59375 0.995453
-2.57812 0.996747

-2.57812 0.996747
-2.5625 0.997793

-2.5625 0.997793
-2.54688 0.998592

-2.54688 0.998592
-2.53125 0.999143

-2.53125 0.999143
-2.51562 0.999449

-2.51562 0.999449
-2.5 0.999512

-2.5 0.999512
-2.48438 0.999331

-2.48438 0.999331
-2.46875 0.998906

-2.46875 0.998906
-2.45312 0.998236

-2.45312 0.998236
-2.4375 0.997319

-2.4375 0.997318
-2.42188 0.996155

-2.42188 0.996155
-2.40625 0.994745

-2.40625 0.994745
-2.39062 0.993089

-2.39062 0.993089
-2.375 0.991186

-2.375 0.991188
-2.35938 0.989034

-2.35938 0.989034
-2.34375 0.986625

-2.32812 0.983949
-2.33062 0.984375

-2.34375 0.986626
-2.33053 0.984375

-2.32812 0.983967
-2.3125 0.981047

-2.3125 0.981043
-2.29688 0.977863

-2.29688 0.977863
-2.28125 0.974434

-2.25 0.966761
-2.25786 0.96875

-2.28125 0.974439
-2.26562 0.97075

-2.26562 0.970777
-2.25762 0.96875

-2.25 0.966793
-2.23438 0.962571

-2.23438 0.96257
-2.21875 0.958079

-2.21875 0.958086
-2.20312 0.953312

-2.1875 0.948244
-2.20261 0.953125

