-3.60698 0
-3.60686 0.015625

-3.60686 0.015625
-3.60649 0.03125

-3.60649 0.03125
-3.60588 0.046875

-3.60588 0.046875
-3.60502 0.0625

-3.60503 0.0625
-3.60392 0.078125

-3.60392 0.078125
-3.60258 0.09375

-3.60258 0.09375
-3.60098 0.109375

-3.60098 0.109375
-3.59914 0.125

-3.59914 0.125
-3.59704 0.140625

-3.59704 0.140625
-3.5947 0.15625

-3.59469 0.15625
-3.59375 0.161921

-3.59375 0.161941
-3.5921 0.171875

-3.5921 0.171875
-3.58924 0.1875

-3.58924 0.1875
-3.58613 0.203125

-3.58613 0.203125
-3.58276 0.21875

-3.58276 0.21875
-3.57912 0.234375

-3.57911 0.234375
-3.57812 0.238326

-3.57812 0.238371
-3.57522 0.25

-3.57522 0.25
-3.57105 0.265625

-3.57105 0.265625
-3.5666 0.28125

-3.5666 0.28125
-3.5625 0.294834

-3.5625 0.294845
-3.56189 0.296875

-3.56188 0.296875
-3.55688 0.3125

-3.55688 0.3125
-3.5516 0.328125

-3.5516 0.328125
-3.54688 0.34136

-3.54688 0.341374
-3.54603 0.34375

-3.54602 0.34375
-3.54015 0.359375

-3.54015 0.359375
-3.53398 0.375

-3.53397 0.375
-3.53125 0.381563

-3.53125 0.381614
-3.52751 0.390625

-3.52751 0.390625
-3.52071 0.40625

-3.52071 0.40625
-3.51562 0.417425

-3.51562 0.417455
-3.51361 0.421875

-3.51361 0.421875
-3.50616 0.4375

-3.50616 0.4375
-3.5 0.449884

-3.5 0.449909
-3.4984 0.453125

-3.49839 0.453125
-3.49027 0.46875

-3.49027 0.46875
-3.48438 0.47961

-3.48438 0.479641
-3.48181 0.484375

-3.4818 0.484375
-3.47296 0.5

-3.47294 0.5
-3.46875 0.507104

-3.46875 0.507159
-3.46376 0.515625

-3.46374 0.515625
-3.45414 0.53125

-3.45403 0.53125
-3.45312 0.532716

-3.45312 0.532852
-3.44414 0.546875

-3.44413 0.546875
-3.4375 0.556807

-3.4375 0.556841
-3.43373 0.5625

-3.43372 0.5625
-3.42286 0.578125

-3.42273 0.578125
-3.42188 0.579343

-3.42188 0.579504
-3.41156 0.59375

-3.41149 0.59375
-3.40625 0.60082

-3.40625 0.600815
-3.39981 0.609375

-3.39978 0.609375
-3.39062 0.621042

-3.39062 0.621057
-3.38753 0.625

-3.38753 0.625
-3.375 0.640312

-3.375 0.640315
-3.37474 0.640625

-3.37475 0.640625
-3.36143 0.65625

-3.36131 0.65625
-3.35938 0.658468

-3.35938 0.658589
-3.34756 0.671875

-3.34746 0.671875
-3.34375 0.675938

-3.34375 0.675973
-3.33311 0.6875

-3.33297 0.6875
-3.32812 0.692589

-3.32812 0.692643
-3.31795 0.703125

-3.31785 0.703125
-3.3125 0.708497

-3.3125 0.708588
-3.30211 0.71875

-3.30207 0.71875
-3.29688 0.723734

-3.29688 0.723843
-3.28552 0.734375

-3.28559 0.734375
-3.28125 0.738357

-3.28125 0.738384
-3.26827 0.75

-3.26829 0.75
-3.26562 0.752343

-3.26562 0.752356
-3.25016 0.765625

-3.25016 0.765625
-3.25 0.765759

-3.25 0.765755
-3.23438 0.778616

-3.23438 0.778627
