-3.66318 0
-3.66306 0.015625

-3.66306 0.015625
-3.66269 0.03125

-3.66269 0.03125
-3.66208 0.046875

-3.66208 0.046875
-3.66122 0.0625

-3.66122 0.0625
-3.66012 0.078125

-3.66012 0.078125
-3.65876 0.09375

-3.65876 0.09375
-3.65717 0.109375

-3.65717 0.109375
-3.65625 0.117112

-3.65625 0.117121
-3.65532 0.125

-3.65532 0.125
-3.65322 0.140625

-3.65322 0.140625
-3.65087 0.15625

-3.65087 0.15625
-3.64826 0.171875

-3.64826 0.171875
-3.6454 0.1875

-3.6454 0.1875
-3.64229 0.203125

-3.64228 0.203125
-3.64062 0.210785

-3.64062 0.210819
-3.63891 0.21875

-3.63891 0.21875
-3.63526 0.234375

-3.63526 0.234375
-3.63135 0.25

-3.63135 0.25
-3.62718 0.265625

-3.62717 0.265625
-3.625 0.273236

-3.625 0.27329
-3.62273 0.28125

-3.62273 0.28125
-3.618 0.296875

-3.618 0.296875
-3.61299 0.3125

-3.61299 0.3125
-3.60938 0.323153

-3.60938 0.323184
-3.6077 0.328125

-3.60769 0.328125
-3.60211 0.34375

-3.60211 0.34375
-3.59623 0.359375

-3.59621 0.359375
-3.59375 0.3656

-3.59375 0.365671
-3.59006 0.375

-3.59005 0.375
-3.58356 0.390625

-3.58356 0.390625
-3.57812 0.403102

-3.57812 0.403125
-3.57676 0.40625

-3.57676 0.40625
-3.56963 0.421875

-3.56964 0.421875
-3.5625 0.436834

-3.5625 0.436839
-3.56218 0.4375

-3.56218 0.4375
-3.55439 0.453125

-3.5544 0.453125
-3.54688 0.467572

-3.54688 0.467579
-3.54627 0.46875

-3.54626 0.46875
-3.53777 0.484375

-3.53777 0.484375
-3.53125 0.495883

-3.53125 0.495911
-3.52893 0.5

-3.52892 0.5
-3.51969 0.515625

-3.51967 0.515625
-3.51562 0.522187

-3.51562 0.522269
-3.51009 0.53125

-3.51008 0.53125
-3.50005 0.546875

-3.5 0.546959
-3.48962 0.5625

-3.48959 0.5625
-3.48438 0.570018

-3.48438 0.570064
-3.47877 0.578125

-3.47875 0.578125
-3.46875 0.591923

-3.46875 0.591928
-3.46743 0.59375

-3.46743 0.59375
-3.45564 0.609375

-3.45552 0.609375
-3.45312 0.612488

-3.45312 0.612607
-3.44338 0.625

-3.44325 0.625
-3.4375 0.632199

-3.4375 0.632157
-3.43063 0.640625

-3.43051 0.640625
-3.42188 0.650857

-3.42188 0.650841
-3.41724 0.65625

-3.41721 0.65625
-3.40625 0.668617

-3.40625 0.668625
-3.40332 0.671875

-3.40333 0.671875
-3.39062 0.685578

-3.39062 0.685586
-3.38882 0.6875

-3.38882 0.6875
-3.375 0.701787

-3.375 0.70179
-3.37368 0.703125

-3.37369 0.703125
-3.35938 0.717269

-3.35938 0.717284
-3.35786 0.71875

-3.35784 0.71875
-3.34375 0.732106

-3.34375 0.732115
-3.3413 0.734375

-3.34127 0.734375
-3.32812 0.746307

-3.32812 0.746327
-3.32395 0.75

-3.32393 0.75
-3.3125 0.759905

-3.3125 0.759972
-3.30571 0.765625

-3.30577 0.765625
-3.29688 0.772928

-3.29688 0.773015
-3.28661 0.78125

-3.28666 0.78125
-3.28125 0.785492

-3.28125 0.785543
-3.26655 0.796875

-3.26661 0.796875
-3.26562 0.797616

-3.26562 0.797583
-3.25 0.809146

-3.25 0.809185
-3.24526 0.8125

-3.24526 0.8125
-3.23438 0.820236

-3.23438 0.820236
-3.22281 0.828125

-3.22288 0.828125
-3.21875 0.830875

-3.21875 0.830896
-3.20312 0.841133

-3.20312 0.841143
-3.19897 0.84375

-3.19895 0.84375
-3.1875 0.850953

-3.1875 0.85095
-3.17354 0.859375
