-3.09871 0
-3.0986 0.015625

-3.0986 0.015625
-3.09824 0.03125

-3.09824 0.03125
-3.09764 0.046875

-3.09764 0.046875
-3.09678 0.0625

-3.09678 0.0625
-3.09567 0.078125

-3.09567 0.078125
-3.09431 0.09375

-3.09431 0.09375
-3.09375 0.0992512

-3.09375 0.0992363
-3.09271 0.109375

-3.09272 0.109375
-3.09088 0.125

-3.09088 0.125
-3.08879 0.140625

-3.08879 0.140625
-3.08644 0.15625

-3.08644 0.15625
-3.08383 0.171875

-3.08383 0.171875
-3.08097 0.1875

-3.08097 0.1875
-3.07812 0.201805

-3.07812 0.201755
-3.07785 0.203125

-3.07786 0.203125
-3.07449 0.21875

-3.07449 0.21875
-3.07087 0.234375

-3.07087 0.234375
-3.06698 0.25

-3.06698 0.25
-3.06281 0.265625

-3.0628 0.265625
-3.0625 0.266684

-3.0625 0.266662
-3.05834 0.28125

-3.05834 0.28125
-3.05363 0.296875

-3.05363 0.296875
-3.04866 0.3125

-3.04867 0.3125
-3.04688 0.317818

-3.04688 0.317785
-3.04339 0.328125

-3.04339 0.328125
-3.03783 0.34375

-3.03784 0.34375
-3.03197 0.359375

-3.03197 0.359375
-3.03125 0.361195

-3.03125 0.36117
-3.02578 0.375

-3.02578 0.375
-3.01931 0.390625

-3.01934 0.390625
-3.01562 0.399205

-3.01562 0.399126
-3.01254 0.40625

-3.01256 0.40625
-3.00546 0.421875

-3.00549 0.421875
-3 0.433394

-3 0.433305
-2.998 0.4375

-2.99802 0.4375
-2.99022 0.453125

-2.99024 0.453125
-2.98438 0.464391

-2.98438 0.464298
-2.98206 0.46875

-2.98208 0.46875
-2.97362 0.484375

-2.97365 0.484375
-2.96875 0.49306

-2.96875 0.49298
-2.96479 0.5

-2.96481 0.5
-2.9556 0.515625

-2.95562 0.515625
-2.95312 0.519701

-2.95312 0.519655
-2.94598 0.53125

-2.94598 0.53125
-2.9375 0.544435

-2.9375 0.544327
-2.93589 0.546875

-2.93592 0.546875
-2.9255 0.5625

-2.9255 0.5625
-2.92188 0.567825

-2.92188 0.567748
-2.91469 0.578125

-2.91472 0.578125
-2.90625 0.589854

-2.90625 0.589777
-2.90341 0.59375

-2.90343 0.59375
-2.89164 0.609375

-2.89162 0.609375
-2.89062 0.61067

-2.89062 0.61065
-2.87938 0.625

-2.87937 0.625
-2.875 0.630495

-2.875 0.630402
-2.8667 0.640625

-2.86664 0.640625
-2.85938 0.649399

-2.85938 0.649247
-2.85346 0.65625

-2.85344 0.65625
-2.84375 0.667312

-2.84375 0.667233
-2.83961 0.671875

-2.83962 0.671875
-2.82812 0.684394

-2.82812 0.684353
-2.82518 0.6875

-2.82518 0.6875
-2.8125 0.700742

-2.8125 0.700706
-2.81013 0.703125

-2.81016 0.703125
-2.79688 0.716364

-2.79688 0.716349
-2.79441 0.71875

-2.79445 0.71875
-2.78125 0.731314

-2.78125 0.731301
-2.77794 0.734375

-2.77797 0.734375
-2.76562 0.745624

-2.76562 0.74566
-2.76073 0.75

-2.76073 0.75
-2.75 0.75933

-2.75 0.759439
-2.74264 0.765625

-2.74269 0.765625
-2.73438 0.772494

-2.73438 0.77262
-2.72373 0.78125

-2.72376 0.78125
-2.71875 0.785224

-2.71875 0.785297
-2.70379 0.796875

-2.70376 0.796875
-2.70312 0.797353

-2.70312 0.797359
-2.6875 0.80891

-2.6875 0.809002
-2.68252 0.8125

-2.68235 0.8125
-2.67188 0.819964

-2.67188 0.820047
-2.6601 0.828125

-2.66008 0.828125
-2.65625 0.830687

-2.65625 0.830775
-2.64062 0.841005

-2.64062 0.841126
-2.63642 0.84375

-2.63609 0.84375
-2.625 0.850679

-2.625 0.850732
-2.6106 0.859375

-2.61053 0.859375
-2.60938 0.860053

-2.60938 0.86011
-2.59375 0.869127

-2.59375 0.869154
-2.58323 0.875

-2.58299 0.875
-2.57812 0.877705

-2.57812 0.877812
-2.5625 0.886145

-2.5625 0.886211
-2.55384 0.890625

-2.55351 0.890625
-2.54688 0.894006

-2.54688 0.894094
-2.53125 0.901727

-2.53125 0.901792
-2.52172 0.90625

-2.52137 0.90625
-2.51562 0.908941

-2.51562 0.909037
-2.5 0.916037

-2.5 0.916038
-2.48641 0.921875

-2.48627 0.921875
-2.48438 0.922687

-2.48438 0.922761
-2.46875 0.929163

-2.46875 0.929152
-2.45312 0.935229

-2.45312 0.935395
-2.44745 0.9375

-2.44666 0.9375
-2.4375 0.940902

-2.4375 0.941026
-2.42188 0.946559

-2.42188 0.946567
-2.40625 0.951798

-2.40625 0.952043
-2.40283 0.953125

-2.40173 0.953125
-2.39062 0.956636

-2.39062 0.956731
-2.375 0.96139

-2.375 0.961384
-2.35938 0.965759

-2.35938 0.96579
-2.34812 0.96875

