-3.60336 0
-3.60324 0.015625

-3.60324 0.015625
-3.60287 0.03125

-3.60287 0.03125
-3.60226 0.046875

-3.60226 0.046875
-3.6014 0.0625

-3.6014 0.0625
-3.6003 0.078125

-3.6003 0.078125
-3.59895 0.09375

-3.59895 0.09375
-3.59736 0.109375

-3.59736 0.109375
-3.59552 0.125

-3.59552 0.125
-3.59375 0.138156

-3.59375 0.138146
-3.59342 0.140625

-3.59342 0.140625
-3.59107 0.15625

-3.59107 0.15625
-3.58847 0.171875

-3.58847 0.171875
-3.58562 0.1875

-3.58562 0.1875
-3.58251 0.203125

-3.58252 0.203125
-3.57915 0.21875

-3.57915 0.21875
-3.57812 0.223157

-3.57812 0.223143
-3.57551 0.234375

-3.5755 0.234375
-3.5716 0.25

-3.5716 0.25
-3.56743 0.265625

-3.56744 0.265625
-3.56301 0.28125

-3.56301 0.28125
-3.5625 0.282944

-3.5625 0.282924
-3.55829 0.296875

-3.55829 0.296875
-3.5533 0.3125

-3.5533 0.3125
-3.54802 0.328125

-3.54802 0.328125
-3.54688 0.331344

-3.54688 0.331325
-3.54244 0.34375

-3.54244 0.34375
-3.53658 0.359375

-3.53659 0.359375
-3.53125 0.372923

-3.53125 0.372863
-3.53041 0.375

-3.53043 0.375
-3.52396 0.390625

-3.52397 0.390625
-3.51719 0.40625

-3.5172 0.40625
-3.51562 0.409701

-3.51562 0.409682
-3.51008 0.421875

-3.51008 0.421875
-3.50264 0.4375

-3.50266 0.4375
-3.5 0.442856

-3.5 0.442826
-3.49488 0.453125

-3.49489 0.453125
-3.48679 0.46875

-3.48681 0.46875
-3.48438 0.473248

-3.48438 0.47322
-3.47834 0.484375

-3.47835 0.484375
-3.46952 0.5

-3.46952 0.5
-3.46875 0.501325

-3.46875 0.501302
-3.46031 0.515625

-3.46032 0.515625
-3.45312 0.527351

-3.45312 0.527301
-3.45071 0.53125

-3.45073 0.53125
-3.44075 0.546875

-3.44076 0.546875
-3.4375 0.551834

-3.4375 0.551779
-3.43038 0.5625

-3.43039 0.5625
-3.42188 0.574792

-3.42188 0.574741
-3.41956 0.578125

-3.41956 0.578125
-3.40827 0.59375

-3.40825 0.59375
-3.40625 0.596486

-3.40625 0.596445
-3.39654 0.609375

-3.39651 0.609375
-3.39062 0.617049

-3.39062 0.616928
-3.38436 0.625

-3.38435 0.625
-3.375 0.636502

-3.375 0.636488
-3.37162 0.640625

-3.37164 0.640625
-3.35938 0.655081

-3.35938 0.655058
-3.35835 0.65625

-3.35839 0.65625
-3.34456 0.671875

-3.34456 0.671875
-3.34375 0.672767

-3.34375 0.672759
-3.33014 0.6875

-3.33013 0.6875
-3.32812 0.689623

-3.32812 0.689599
-3.3151 0.703125

-3.31509 0.703125
-3.3125 0.705747

-3.3125 0.705754
-3.29934 0.71875

-3.29936 0.71875
-3.29688 0.721156

-3.29688 0.721167
-3.28289 0.734375

-3.2829 0.734375
-3.28125 0.735904

-3.28125 0.735916
-3.26569 0.75

-3.26562 0.749978
-3.2656 0.75

-3.2657 0.75
-3.26562 0.750063

-3.26562 0.750056
-3.25 0.763624

-3.25 0.763552
-3.24754 0.765625

-3.24761 0.765625
-3.23438 0.776637

-3.23438 0.776597
-3.22851 0.78125

-3.22861 0.78125
-3.21875 0.789064

-3.21875 0.789073
-3.20857 0.796875

-3.20863 0.796875
-3.20312 0.800978

-3.20312 0.80104
-3.18753 0.8125

-3.18754 0.8125
-3.1875 0.812527

-3.1875 0.812454
-3.18743 0.8125

-3.1875 0.812517
-3.17188 0.823537

-3.17188 0.823529
-3.16508 0.828125

-3.1651 0.828125
-3.15625 0.834114

-3.15625 0.834112
-3.14141 0.84375

-3.14141 0.84375
-3.14062 0.844238

-3.14062 0.844253
-3.125 0.853982

-3.125 0.853982
-3.11598 0.859375

-3.11595 0.859375
-3.10938 0.863304

-3.10938 0.863314
-3.09375 0.872267

-3.09375 0.872271
-3.08878 0.875

-3.08875 0.875
-3.07812 0.880837

-3.07812 0.880844
-3.0625 0.889064

-3.0625 0.889073
-3.05942 0.890625

-3.05938 0.890625
-3.04688 0.896922

-3.04688 0.896928
-3.03125 0.904453

-3.03125 0.904466
-3.02737 0.90625

-3.02732 0.90625
-3.01562 0.911632

-3.01562 0.91164
-3 0.918513

-3 0.918522
-2.99201 0.921875

-2.99194 0.921875
-2.98438 0.92505

-2.98438 0.925063
-2.96875 0.931311

-2.96875 0.931313
-2.95312 0.937251

-2.95312 0.937284
-2.95253 0.9375

-2.95241 0.9375
-2.9375 0.942881

-2.9375 0.942883
-2.92188 0.948234

-2.92188 0.948235
-2.90679 0.953125

-2.90674 0.953125
-2.90625 0.953282

-2.90625 0.953298
-2.89062 0.958081

-2.89062 0.95808
-2.875 0.962587

-2.875 0.962587
-2.85938 0.966817

-2.85938 0.966829
-2.85179 0.96875

-2.85167 0.96875
-2.84375 0.970756

-2.84375 0.970772
-2.82812 0.974467

-2.82812 0.974467
-2.8125 0.9779

-2.8125 0.9779
-2.79688 0.981071

-2.79688 0.981071
-2.78125 0.98398

-2.78125 0.984009
-2.77909 0.984375

-2.77887 0.984375
-2.76562 0.986623

-2.76562 0.986629
-2.75 0.989032

-2.75 0.989032
-2.73438 0.991183
